distance,selection_message_size_normalized,utility,self-configuration
11.13978594567999,0.0,0.8689711697227447,0.0
11.24959083786149,0.0,0.8689711697227447,0.0
11.139785587335155,0.0,0.8689711697227447,0.0
11.24959200539547,0.0,0.8689711697227447,0.0
11.139785944245887,0.0,0.8689711697227447,0.0
11.249590836427387,0.0,0.8689711697227447,0.0
11.139785585901052,0.0,0.8689711697227447,0.0
11.249592003961368,0.0,0.8689711697227447,0.0
14.369490000509224,0.0,0.8679965512128935,0.0
13.605664701549223,0.0,0.8679965512128935,0.0
11.700788336667415,0.0,0.8679965512128935,0.0
11.36433885500631,0.0,0.8679965512128935,0.0
11.242484977288072,0.0,0.8679965512128935,0.0
11.203837276327633,0.0,0.8679965512128935,0.0
11.185218404941779,0.0,0.8679965512128935,0.0
11.188292715547504,0.0,0.8679965512128935,0.0
11.176189788165715,0.0,0.8679965512128935,0.0
11.19414749778116,0.0,0.8679965512128935,0.0
11.169004862261858,0.0,0.8679965512128935,0.0
11.207199683922596,0.0,0.8679965512128935,0.0
11.158106245123435,0.0,0.8679965512128935,0.0
11.223126351742053,0.0,0.8679965512128935,0.0
11.147538183424018,0.0,0.8679965512128935,0.0
11.236013242282638,0.0,0.8679965512128935,0.0
11.141810293061724,0.0,0.8679965512128935,0.0
11.243751710105073,0.0,0.8679965512128935,0.0
11.140501133435123,0.0,0.8679965512128935,0.0
11.24797505360658,0.0,0.8679965512128935,0.0
11.14040566742733,0.0,0.8679965512128935,0.0
11.249142347761165,0.0,0.8679965512128935,0.0
11.140022454036426,0.0,0.8679965512128935,0.0
11.24944709118023,0.0,0.8679965512128935,0.0
11.13986709728158,0.0,0.8679965512128935,0.0
11.24954452964488,0.0,0.8679965512128935,0.0
11.139813116106609,0.0,0.8679965512128935,0.0
11.24957559237697,0.0,0.8679965512128935,0.0
11.13979412285812,0.0,0.8679965512128935,0.0
11.249586139190455,0.0,0.8679965512128935,0.0
11.139788957887163,0.0,0.8679965512128935,0.0
11.249589247344147,0.0,0.8679965512128935,0.0
11.139786868515785,0.0,0.8679965512128935,0.0
11.249590352781752,0.0,0.8679965512128935,0.0
11.13978660304656,0.0,0.8679965512128935,0.0
11.249592948335476,0.0,0.8679965512128935,0.0
11.139787028991293,0.0,0.8679965512128935,0.0
11.24959125235489,0.0,0.8679965512128935,0.0
11.139785309168815,0.0,0.8679965512128935,0.0
11.24959110609501,0.0,0.8679965512128935,0.0
16.24551595566625,0.0,0.8679965512128935,0.0
16.87751926479909,0.0,0.8679965512128935,0.0
13.366856901629689,0.0,0.8679965512128935,0.0
10.19954130111745,0.0,0.8679965512128935,0.0
10.703889187562822,0.0,0.8679965512128935,0.0
11.230739460578135,0.0,0.8679965512128935,0.0
11.114160430424178,0.0,0.8679965512128935,0.0
11.237575187082044,0.0,0.8679965512128935,0.0
11.124220863577861,0.0,0.8679965512128935,0.0
11.238367860912632,0.0,0.8679965512128935,0.0
11.128010900022133,0.0,0.8679965512128935,0.0
11.239940652254973,0.0,0.8679965512128935,0.0
11.130694435840809,0.0,0.8679965512128935,0.0
11.241950941689964,0.0,0.8679965512128935,0.0
11.133080723295933,0.0,0.8679965512128935,0.0
11.244115857494393,0.0,0.8679965512128935,0.0
11.135373789086714,0.0,0.8679965512128935,0.0
11.246334918158226,0.0,0.8679965512128935,0.0
11.137633774299587,0.0,0.8679965512128935,0.0
11.24857203902934,0.0,0.8679965512128935,0.0
11.139513827585716,0.0,0.8679965512128935,0.0
11.249514725829869,0.0,0.8679965512128935,0.0
11.139766805199685,0.0,0.8679965512128935,0.0
11.249585527807568,0.0,0.8679965512128935,0.0
11.13978571537362,0.0,0.8679965512128935,0.0
11.249591587220095,0.0,0.8679965512128935,0.0
11.139786005056578,0.0,0.8679965512128935,0.0
11.249591876903025,0.0,0.8679965512128935,0.0
11.139786080162764,0.0,0.8679965512128935,0.0
11.249591475171997,0.0,0.8679965512128935,0.0
11.139785738036608,0.0,0.8679965512128935,0.0
11.249592062878378,0.0,0.8679965512128935,0.0
11.139786123086935,0.0,0.8679965512128935,0.0
11.24959075515676,0.0,0.8679965512128935,0.0
11.139785208755939,0.0,0.8679965512128935,0.0
11.249591390546584,0.0,0.8679965512128935,0.0
11.139785653411195,0.0,0.8679965512128935,0.0
11.249591978252965,0.0,0.8679965512128935,0.0
11.13978603846158,0.0,0.8679965512128935,0.0
11.249590670531404,0.0,0.8679965512128935,0.0
14.511747102786856,0.0,0.8658001310734807,0.0
14.881180469401642,0.0,0.8658001310734807,0.0
12.38047056552388,0.0,0.8658001310734807,0.0
11.153783050104366,0.0,0.8658001310734807,0.0
11.18553738820809,0.0,0.8658001310734807,0.0
11.15767983361161,0.0,0.8658001310734807,0.0
11.20401203731592,0.0,0.8658001310734807,0.0
11.147611558792136,0.0,0.8658001310734807,0.0
11.220068216041042,0.0,0.8658001310734807,0.0
11.138275276694216,0.0,0.8658001310734807,0.0
11.2315235837616,0.0,0.8658001310734807,0.0
11.13399208564556,0.0,0.8658001310734807,0.0
11.238112184552563,0.0,0.8658001310734807,0.0
11.133499845372057,0.0,0.8658001310734807,0.0
11.242027278606741,0.0,0.8658001310734807,0.0
11.134752972148704,0.0,0.8658001310734807,0.0
11.244860643725673,0.0,0.8658001310734807,0.0
11.136656337916179,0.0,0.8658001310734807,0.0
11.247306554811729,0.0,0.8658001310734807,0.0
11.138785354947771,0.0,0.8658001310734807,0.0
11.249259475880791,0.0,0.8658001310734807,0.0
11.139730599892289,0.0,0.8658001310734807,0.0
11.249556269973851,0.0,0.8658001310734807,0.0
11.139786877322763,0.0,0.8658001310734807,0.0
11.249584127909714,0.0,0.8658001310734807,0.0
11.139787686670843,0.0,0.8658001310734807,0.0
11.249590253992096,0.0,0.8658001310734807,0.0
11.139788150311915,0.0,0.8658001310734807,0.0
11.249592648823693,0.0,0.8658001310734807,0.0
11.139786015190282,0.0,0.8658001310734807,0.0
11.249591228957797,0.0,0.8658001310734807,0.0
11.139785739733838,0.0,0.8658001310734807,0.0
11.249591978701233,0.0,0.8658001310734807,0.0
11.139785976877306,0.0,0.8658001310734807,0.0
11.2495914290634,0.0,0.8658001310734807,0.0
11.139785749104533,0.0,0.8658001310734807,0.0
11.249592131123052,0.0,0.8658001310734807,0.0
11.139786248508415,0.0,0.8658001310734807,0.0
11.249590937755045,0.0,0.8658001310734807,0.0
11.139785448531086,0.0,0.8658001310734807,0.0
15.631736679187753,0.0,0.8658001310734807,0.0
16.371599174593,0.0,0.8658001310734807,0.0
13.109728462295607,0.0,0.8658001310734807,0.0
10.316934407293445,0.0,0.8658001310734807,0.0
10.8292676392023,0.0,0.8658001310734807,0.0
11.179397654558429,0.0,0.8658001310734807,0.0
11.104293137558287,0.0,0.8658001310734807,0.0
11.232822596540814,0.0,0.8658001310734807,0.0
11.124014871571049,0.0,0.8658001310734807,0.0
11.237626480059191,0.0,0.8658001310734807,0.0
11.128113775192844,0.0,0.8658001310734807,0.0
11.239709983748128,0.0,0.8658001310734807,0.0
11.130696801567751,0.0,0.8658001310734807,0.0
11.2418291429355,0.0,0.8658001310734807,0.0
11.133034161438758,0.0,0.8658001310734807,0.0
11.244027719351635,0.0,0.8658001310734807,0.0
11.135309270218812,0.0,0.8658001310734807,0.0
11.246257576285473,0.0,0.8658001310734807,0.0
11.137564125340617,0.0,0.8658001310734807,0.0
11.248498865390019,0.0,0.8658001310734807,0.0
11.139479806191702,0.0,0.8658001310734807,0.0
11.24951284717497,0.0,0.8658001310734807,0.0
11.139761556836504,0.0,0.8658001310734807,0.0
11.249586219981666,0.0,0.8658001310734807,0.0
11.139782239137219,0.0,0.8658001310734807,0.0
11.249591118972432,0.0,0.8658001310734807,0.0
11.139785254621358,0.0,0.8658001310734807,0.0
11.24959151185243,0.0,0.8658001310734807,0.0
11.13978564750147,0.0,0.8658001310734807,0.0
11.24959190473254,0.0,0.8658001310734807,0.0
11.139784967497746,0.0,0.8658001310734807,0.0
11.249592059193617,0.0,0.8658001310734807,0.0
11.139786671679587,0.0,0.8658001310734807,0.0
11.24959159376641,0.0,0.8658001310734807,0.0
11.13978590822893,0.0,0.8658001310734807,0.0
11.249592284669063,0.0,0.8658001310734807,0.0
11.139786396475984,0.0,0.8658001310734807,0.0
11.249591080144171,0.0,0.8658001310734807,0.0
11.139785585341713,0.0,0.8658001310734807,0.0
11.249591818730664,0.0,0.8658001310734807,0.0
15.545443583567959,0.0,0.864277851755487,0.0
15.495290808847045,0.0,0.864277851755487,0.0
12.596571430465573,0.0,0.864277851755487,0.0
11.12570979677784,0.0,0.864277851755487,0.0
11.167781310043665,0.0,0.864277851755487,0.0
11.162986406378366,0.0,0.864277851755487,0.0
11.192298114918572,0.0,0.864277851755487,0.0
11.159303836577493,0.0,0.864277851755487,0.0
11.208975657307931,0.0,0.864277851755487,0.0
11.148363554889272,0.0,0.864277851755487,0.0
11.224424569154564,0.0,0.864277851755487,0.0
11.139641257400598,0.0,0.864277851755487,0.0
11.235063553060911,0.0,0.864277851755487,0.0
11.136055259045236,0.0,0.864277851755487,0.0
11.241119106676933,0.0,0.864277851755487,0.0
11.135927331444861,0.0,0.864277851755487,0.0
11.244800702659035,0.0,0.864277851755487,0.0
11.137320371327945,0.0,0.864277851755487,0.0
11.247549247531708,0.0,0.864277851755487,0.0
11.13927348029523,0.0,0.864277851755487,0.0
11.249399049728709,0.0,0.864277851755487,0.0
11.139763891279785,0.0,0.864277851755487,0.0
11.249567738682714,0.0,0.864277851755487,0.0
11.13979019665831,0.0,0.864277851755487,0.0
11.249586486192158,0.0,0.864277851755487,0.0
11.13978789180726,0.0,0.864277851755487,0.0
11.249590475591617,0.0,0.864277851755487,0.0
11.139787088993216,0.0,0.864277851755487,0.0
11.249590960237867,0.0,0.864277851755487,0.0
11.139784772221162,0.0,0.864277851755487,0.0
11.24959131375374,0.0,0.864277851755487,0.0
11.139785876755582,0.0,0.864277851755487,0.0
11.249591464614184,0.0,0.864277851755487,0.0
11.139785824960256,0.0,0.864277851755487,0.0
11.249591913497682,0.0,0.864277851755487,0.0
11.139785761243843,0.0,0.864277851755487,0.0
11.249591063000025,0.0,0.864277851755487,0.0
11.139785661764677,0.0,0.864277851755487,0.0
11.249591344990506,0.0,0.864277851755487,0.0
11.139785288104065,0.0,0.864277851755487,0.0
14.873483322770824,0.0,0.864277851755487,0.0
14.582181970074004,0.0,0.864277851755487,0.0
12.246635851141832,0.0,0.864277851755487,0.0
11.458154394189336,0.0,0.864277851755487,0.0
11.283625597797425,0.0,0.864277851755487,0.0
11.200664174681279,0.0,0.864277851755487,0.0
11.206804995942278,0.0,0.864277851755487,0.0
11.161762891502164,0.0,0.864277851755487,0.0
11.212333134188015,0.0,0.864277851755487,0.0
11.147099825199987,0.0,0.864277851755487,0.0
11.226151599029095,0.0,0.864277851755487,0.0
11.13871461810885,0.0,0.864277851755487,0.0
11.235951435272852,0.0,0.864277851755487,0.0
11.135714535701027,0.0,0.864277851755487,0.0
11.241547820836786,0.0,0.864277851755487,0.0
11.135885575367269,0.0,0.864277851755487,0.0
11.245039029951982,0.0,0.864277851755487,0.0
11.137391627946329,0.0,0.864277851755487,0.0
11.247718388042472,0.0,0.864277851755487,0.0
11.13934042382678,0.0,0.864277851755487,0.0
11.249432341622509,0.0,0.864277851755487,0.0
11.139763126224267,0.0,0.864277851755487,0.0
11.24957323325944,0.0,0.864277851755487,0.0
11.139788158352644,0.0,0.864277851755487,0.0
11.24958896706329,0.0,0.864277851755487,0.0
11.13978726246063,0.0,0.864277851755487,0.0
11.24959021693843,0.0,0.864277851755487,0.0
11.139785484419804,0.0,0.864277851755487,0.0
11.249591895967,0.0,0.864277851755487,0.0
11.139785828304298,0.0,0.864277851755487,0.0
11.24959071397268,0.0,0.864277851755487,0.0
11.139785456933225,0.0,0.864277851755487,0.0
11.249591868480422,0.0,0.864277851755487,0.0
11.13978580081772,0.0,0.864277851755487,0.0
11.249590686486101,0.0,0.864277851755487,0.0
11.139785429446647,0.0,0.864277851755487,0.0
11.249591840993844,0.0,0.864277851755487,0.0
11.139786846214747,0.0,0.864277851755487,0.0
11.249591111994732,0.0,0.864277851755487,0.0
11.139784567494644,0.0,0.864277851755487,0.0
14.12473798009394,0.0,0.8661664284150173,0.0
13.634475956316464,0.0,0.8661664284150173,0.0
11.788901334787369,0.0,0.8661664284150173,0.0
11.382538642102716,0.0,0.8661664284150173,0.0
11.249594971978183,0.0,0.8661664284150173,0.0
11.20511258172273,0.0,0.8661664284150173,0.0
11.187187040946938,0.0,0.8661664284150173,0.0
11.185949656299073,0.0,0.8661664284150173,0.0
11.179405384024534,0.0,0.8661664284150173,0.0
11.18855878173295,0.0,0.8661664284150173,0.0
11.17579176070197,0.0,0.8661664284150173,0.0
11.197552279877954,0.0,0.8661664284150173,0.0
11.168276798802168,0.0,0.8661664284150173,0.0
11.211779757248166,0.0,0.8661664284150173,0.0
11.156999663249735,0.0,0.8661664284150173,0.0
11.227544676825744,0.0,0.8661664284150173,0.0
11.147225780680316,0.0,0.8661664284150173,0.0
11.239339092596168,0.0,0.8661664284150173,0.0
11.142579483045239,0.0,0.8661664284150173,0.0
11.246200019997701,0.0,0.8661664284150173,0.0
11.141326597046344,0.0,0.8661664284150173,0.0
11.248558150272316,0.0,0.8661664284150173,0.0
11.140353697905937,0.0,0.8661664284150173,0.0
11.249250724116223,0.0,0.8661664284150173,0.0
11.139979157873455,0.0,0.8661664284150173,0.0
11.249477738000678,0.0,0.8661664284150173,0.0
11.139851488358772,0.0,0.8661664284150173,0.0
11.249554321682695,0.0,0.8661664284150173,0.0
11.13980798060254,0.0,0.8661664284150173,0.0
11.249578381751803,0.0,0.8661664284150173,0.0
11.139793667201275,0.0,0.8661664284150173,0.0
11.249588291678151,0.0,0.8661664284150173,0.0
11.139788461389799,0.0,0.8661664284150173,0.0
11.249589904638015,0.0,0.8661664284150173,0.0
11.139786033154508,0.0,0.8661664284150173,0.0
11.249590861946615,0.0,0.8661664284150173,0.0
11.139785202323935,0.0,0.8661664284150173,0.0
11.249590889422905,0.0,0.8661664284150173,0.0
11.139784836409603,0.0,0.8661664284150173,0.0
11.249591381815492,0.0,0.8661664284150173,0.0
14.589173908691983,0.0,0.8661664284150173,0.0
14.062074242462757,0.0,0.8661664284150173,0.0
11.988316799400948,0.0,0.8661664284150173,0.0
11.44349011576908,0.0,0.8661664284150173,0.0
11.272822720543601,0.0,0.8661664284150173,0.0
11.212401626015406,0.0,0.8661664284150173,0.0
11.191932690415129,0.0,0.8661664284150173,0.0
11.184928110283593,0.0,0.8661664284150173,0.0
11.183719295075164,0.0,0.8661664284150173,0.0
11.183257731377353,0.0,0.8661664284150173,0.0
11.184854840584535,0.0,0.8661664284150173,0.0
11.18467084379651,0.0,0.8661664284150173,0.0
11.187496476258076,0.0,0.8661664284150173,0.0
11.185948057625438,0.0,0.8661664284150173,0.0
11.191187964302685,0.0,0.8661664284150173,0.0
11.185838032951978,0.0,0.8661664284150173,0.0
11.197110835671083,0.0,0.8661664284150173,0.0
11.182537872322655,0.0,0.8661664284150173,0.0
11.207265469925488,0.0,0.8661664284150173,0.0
11.174178326393672,0.0,0.8661664284150173,0.0
11.221304634247304,0.0,0.8661664284150173,0.0
11.160941570801242,0.0,0.8661664284150173,0.0
11.23462401287884,0.0,0.8661664284150173,0.0
11.149720167457986,0.0,0.8661664284150173,0.0
11.24329024762767,0.0,0.8661664284150173,0.0
11.143646876888624,0.0,0.8661664284150173,0.0
11.247276647533681,0.0,0.8661664284150173,0.0
11.141151176307915,0.0,0.8661664284150173,0.0
11.248790694458194,0.0,0.8661664284150173,0.0
11.140251270881834,0.0,0.8661664284150173,0.0
11.249321133613762,0.0,0.8661664284150173,0.0
11.1399432872621,0.0,0.8661664284150173,0.0
11.24950028683486,0.0,0.8661664284150173,0.0
11.139838042881138,0.0,0.8661664284150173,0.0
11.249561840091815,0.0,0.8661664284150173,0.0
11.13980394260409,0.0,0.8661664284150173,0.0
11.249581097892758,0.0,0.8661664284150173,0.0
11.139792217910724,0.0,0.8661664284150173,0.0
11.249588756629919,0.0,0.8661664284150173,0.0
11.139787705379433,0.0,0.8661664284150173,0.0
15.03001134772245,0.0,0.8685511249616438,0.0
15.743413661607278,0.0,0.8685511249616438,0.0
12.767940181081421,0.0,0.8685511249616438,0.0
10.538091481210472,0.0,0.8685511249616438,0.0
10.947111184774272,0.0,0.8685511249616438,0.0
11.109095933313355,0.0,0.8685511249616438,0.0
11.141139647535425,0.0,0.8685511249616438,0.0
11.188430587518909,0.0,0.8685511249616438,0.0
11.154683517381983,0.0,0.8685511249616438,0.0
11.211692064863627,0.0,0.8685511249616438,0.0
11.145783413210438,0.0,0.8685511249616438,0.0
11.227012689566322,0.0,0.8685511249616438,0.0
11.138348200472734,0.0,0.8685511249616438,0.0
11.236571500151655,0.0,0.8685511249616438,0.0
11.13572193815915,0.0,0.8685511249616438,0.0
11.241945969306244,0.0,0.8685511249616438,0.0
11.13605002774753,0.0,0.8685511249616438,0.0
11.24534531934691,0.0,0.8685511249616438,0.0
11.137615736259136,0.0,0.8685511249616438,0.0
11.247988322208187,0.0,0.8685511249616438,0.0
11.139452836639322,0.0,0.8685511249616438,0.0
11.249442474666608,0.0,0.8685511249616438,0.0
11.139779626846462,0.0,0.8685511249616438,0.0
11.249569851574222,0.0,0.8685511249616438,0.0
11.139791060799041,0.0,0.8685511249616438,0.0
11.249585958530929,0.0,0.8685511249616438,0.0
11.139787605511344,0.0,0.8685511249616438,0.0
11.249590084954036,0.0,0.8685511249616438,0.0
11.139787285427929,0.0,0.8685511249616438,0.0
11.249591100014754,0.0,0.8685511249616438,0.0
11.139785558674987,0.0,0.8685511249616438,0.0
11.24959104219181,0.0,0.8685511249616438,0.0
11.13978551277296,0.0,0.8685511249616438,0.0
11.24959133007576,0.0,0.8685511249616438,0.0
11.139785407266288,0.0,0.8685511249616438,0.0
11.249591224569087,0.0,0.8685511249616438,0.0
11.139785301759616,0.0,0.8685511249616438,0.0
11.249591119062416,0.0,0.8685511249616438,0.0
11.139785196252944,0.0,0.8685511249616438,0.0
11.249591871862663,0.0,0.8685511249616438,0.0
14.449219192459609,0.0,0.8685511249616438,0.0
14.958352572026207,0.0,0.8685511249616438,0.0
12.413627862145773,0.0,0.8685511249616438,0.0
11.040326015271944,0.0,0.8685511249616438,0.0
11.139593371774879,0.0,0.8685511249616438,0.0
11.151397134794834,0.0,0.8685511249616438,0.0
11.19043566668229,0.0,0.8685511249616438,0.0
11.155583822478732,0.0,0.8685511249616438,0.0
11.210425381519201,0.0,0.8685511249616438,0.0
11.145613667930888,0.0,0.8685511249616438,0.0
11.225619807316491,0.0,0.8685511249616438,0.0
11.137815387429299,0.0,0.8685511249616438,0.0
11.235415244389998,0.0,0.8685511249616438,0.0
11.134966605104296,0.0,0.8685511249616438,0.0
11.240938888098015,0.0,0.8685511249616438,0.0
11.135194578779874,0.0,0.8685511249616438,0.0
11.244397671938998,0.0,0.8685511249616438,0.0
11.1367220409999,0.0,0.8685511249616438,0.0
11.247065633274019,0.0,0.8685511249616438,0.0
11.138724707210883,0.0,0.8685511249616438,0.0
11.24916028137281,0.0,0.8685511249616438,0.0
11.139751836121746,0.0,0.8685511249616438,0.0
11.249533952642082,0.0,0.8685511249616438,0.0
11.139797443426176,0.0,0.8685511249616438,0.0
11.249578844690745,0.0,0.8685511249616438,0.0
11.139790872824534,0.0,0.8685511249616438,0.0
11.249587675929376,0.0,0.8685511249616438,0.0
11.1397877950551,0.0,0.8685511249616438,0.0
11.249590320205812,0.0,0.8685511249616438,0.0
11.139787566387668,0.0,0.8685511249616438,0.0
11.2495914266824,0.0,0.8685511249616438,0.0
11.139785931050653,0.0,0.8685511249616438,0.0
11.249591460275326,0.0,0.8685511249616438,0.0
11.139785976564497,0.0,0.8685511249616438,0.0
11.249591839575316,0.0,0.8685511249616438,0.0
11.139785962473809,0.0,0.8685511249616438,0.0
11.249591825484629,0.0,0.8685511249616438,0.0
11.139785948383121,0.0,0.8685511249616438,0.0
11.249591811393941,0.0,0.8685511249616438,0.0
11.139785934292433,0.0,0.8685511249616438,0.0
14.326995219222333,0.0,0.8672093840713402,0.0
14.58907059963002,0.0,0.8672093840713402,0.0
12.267556283153539,0.0,0.8672093840713402,0.0
11.29368748784104,0.0,0.8672093840713402,0.0
11.238134651505263,0.0,0.8672093840713402,0.0
11.166799101279409,0.0,0.8672093840713402,0.0
11.215001667508645,0.0,0.8672093840713402,0.0
11.143081634136124,0.0,0.8672093840713402,0.0
11.225261708910267,0.0,0.8672093840713402,0.0
11.13473000599734,0.0,0.8672093840713402,0.0
11.23393226132876,0.0,0.8672093840713402,0.0
11.132358893338647,0.0,0.8672093840713402,0.0
11.23901001265321,0.0,0.8672093840713402,0.0
11.132849280466303,0.0,0.8672093840713402,0.0
11.242299863053006,0.0,0.8672093840713402,0.0
11.134478926932388,0.0,0.8672093840713402,0.0
11.244905309079627,0.0,0.8672093840713402,0.0
11.136515208206077,0.0,0.8672093840713402,0.0
11.247273325964244,0.0,0.8672093840713402,0.0
11.138690141804375,0.0,0.8672093840713402,0.0
11.24923740217119,0.0,0.8672093840713402,0.0
11.139721119218308,0.0,0.8672093840713402,0.0
11.249556080238222,0.0,0.8672093840713402,0.0
11.139788051107644,0.0,0.8672093840713402,0.0
11.249585723461735,0.0,0.8672093840713402,0.0
11.139787760878619,0.0,0.8672093840713402,0.0
11.249590702283399,0.0,0.8672093840713402,0.0
11.139787172626427,0.0,0.8672093840713402,0.0
11.249591043863632,0.0,0.8672093840713402,0.0
11.1397855591743,0.0,0.8672093840713402,0.0
11.249591099341501,0.0,0.8672093840713402,0.0
11.13978562657303,0.0,0.8672093840713402,0.0
11.249591500526265,0.0,0.8672093840713402,0.0
11.139785634367172,0.0,0.8672093840713402,0.0
11.249591508320407,0.0,0.8672093840713402,0.0
11.139785642161314,0.0,0.8672093840713402,0.0
11.249591516114549,0.0,0.8672093840713402,0.0
11.139785649955456,0.0,0.8672093840713402,0.0
11.249591523908691,0.0,0.8672093840713402,0.0
11.139785657749599,0.0,0.8672093840713402,0.0
14.168606478605383,0.0,0.8672093840713402,0.0
13.804117888617782,0.0,0.8672093840713402,0.0
11.896347278538187,0.0,0.8672093840713402,0.0
11.406789809423074,0.0,0.8672093840713402,0.0
11.259251326056216,0.0,0.8672093840713402,0.0
11.207613497482171,0.0,0.8672093840713402,0.0
11.189678614617364,0.0,0.8672093840713402,0.0
11.184314422861263,0.0,0.8672093840713402,0.0
11.182736079722716,0.0,0.8672093840713402,0.0
11.183400921627495,0.0,0.8672093840713402,0.0
11.18369402128377,0.0,0.8672093840713402,0.0
11.185427669836798,0.0,0.8672093840713402,0.0
11.185496131507819,0.0,0.8672093840713402,0.0
11.188087490899164,0.0,0.8672093840713402,0.0
11.186977282640697,0.0,0.8672093840713402,0.0
11.191533354174993,0.0,0.8672093840713402,0.0
11.187281313564824,0.0,0.8672093840713402,0.0
11.196847846906394,0.0,0.8672093840713402,0.0
11.184815612013693,0.0,0.8672093840713402,0.0
11.205985906074545,0.0,0.8672093840713402,0.0
11.177047993863283,0.0,0.8672093840713402,0.0
11.21848110149213,0.0,0.8672093840713402,0.0
11.16383221315698,0.0,0.8672093840713402,0.0
11.232138003357335,0.0,0.8672093840713402,0.0
11.151655770562684,0.0,0.8672093840713402,0.0
11.241927493609126,0.0,0.8672093840713402,0.0
11.144543338588562,0.0,0.8672093840713402,0.0
11.246718061512922,0.0,0.8672093840713402,0.0
11.14149167569559,0.0,0.8672093840713402,0.0
11.248588836287865,0.0,0.8672093840713402,0.0
11.140371250977125,0.0,0.8672093840713402,0.0
11.249252473954925,0.0,0.8672093840713402,0.0
11.139983701128926,0.0,0.8672093840713402,0.0
11.249477159176024,0.0,0.8672093840713402,0.0
11.139850531983654,0.0,0.8672093840713402,0.0
11.249553130808351,0.0,0.8672093840713402,0.0
11.139807902293853,0.0,0.8672093840713402,0.0
11.249578498097264,0.0,0.8672093840713402,0.0
11.13979226158716,0.0,0.8672093840713402,0.0
11.249586270094994,0.0,0.8672093840713402,0.0
14.922915030054519,0.0,0.8681757906610228,0.0
14.098056526204644,0.0,0.8681757906610228,0.0
11.930251171101276,0.0,0.8681757906610228,0.0
11.431055757003605,0.0,0.8681757906610228,0.0
11.26820136635105,0.0,0.8681757906610228,0.0
11.211035762205157,0.0,0.8681757906610228,0.0
11.191207890374315,0.0,0.8681757906610228,0.0
11.185064672779319,0.0,0.8681757906610228,0.0
11.183345359603265,0.0,0.8681757906610228,0.0
11.183772671946002,0.0,0.8681757906610228,0.0
11.184243376470107,0.0,0.8681757906610228,0.0
11.185657884781477,0.0,0.8681757906610228,0.0
11.186189004573578,0.0,0.8681757906610228,0.0
11.188051978232238,0.0,0.8681757906610228,0.0
11.188095055192974,0.0,0.8681757906610228,0.0
11.190790872632164,0.0,0.8681757906610228,0.0
11.189535951164459,0.0,0.8681757906610228,0.0
11.194333690638928,0.0,0.8681757906610228,0.0
11.189700020277485,0.0,0.8681757906610228,0.0
11.199693949632263,0.0,0.8681757906610228,0.0
11.185995485684117,0.0,0.8681757906610228,0.0
11.207400676597388,0.0,0.8681757906610228,0.0
11.176335564928877,0.0,0.8681757906610228,0.0
11.219611893461177,0.0,0.8681757906610228,0.0
11.16279094721321,0.0,0.8681757906610228,0.0
11.233083152515462,0.0,0.8681757906610228,0.0
11.15091870469979,0.0,0.8681757906610228,0.0
11.242453933874515,0.0,0.8681757906610228,0.0
11.144194741853369,0.0,0.8681757906610228,0.0
11.246936955548051,0.0,0.8681757906610228,0.0
11.141358074729794,0.0,0.8681757906610228,0.0
11.24866793540474,0.0,0.8681757906610228,0.0
11.1403245911618,0.0,0.8681757906610228,0.0
11.249279468507098,0.0,0.8681757906610228,0.0
11.13996769183774,0.0,0.8681757906610228,0.0
11.249487406638707,0.0,0.8681757906610228,0.0
11.13984692227433,0.0,0.8681757906610228,0.0
11.249556966626926,0.0,0.8681757906610228,0.0
11.139806642823089,0.0,0.8681757906610228,0.0
11.249579438945716,0.0,0.8681757906610228,0.0
14.219092311206836,0.0,0.8681757906610228,0.0
13.441038734596084,0.0,0.8681757906610228,0.0
11.610549867171898,0.0,0.8681757906610228,0.0
11.332474594470455,0.0,0.8681757906610228,0.0
11.229697273467309,0.0,0.8681757906610228,0.0
11.201120010447553,0.0,0.8681757906610228,0.0
11.18111861603434,0.0,0.8681757906610228,0.0
11.191515518930998,0.0,0.8681757906610228,0.0
11.170493049269083,0.0,0.8681757906610228,0.0
11.201393711549912,0.0,0.8681757906610228,0.0
11.16005840810189,0.0,0.8681757906610228,0.0
11.216918752847306,0.0,0.8681757906610228,0.0
11.148704317605421,0.0,0.8681757906610228,0.0
11.2311781610386,0.0,0.8681757906610228,0.0
11.141373790970817,0.0,0.8681757906610228,0.0
11.24033551892552,0.0,0.8681757906610228,0.0
11.138988590187694,0.0,0.8681757906610228,0.0
11.245518057629027,0.0,0.8681757906610228,0.0
11.139435539863797,0.0,0.8681757906610228,0.0
11.24861002302174,0.0,0.8681757906610228,0.0
11.140033122398222,0.0,0.8681757906610228,0.0
11.249359239772446,0.0,0.8681757906610228,0.0
11.139896566443753,0.0,0.8681757906610228,0.0
11.249521350772028,0.0,0.8681757906610228,0.0
11.139824121245312,0.0,0.8681757906610228,0.0
11.249567995653877,0.0,0.8681757906610228,0.0
11.139798084223344,0.0,0.8681757906610228,0.0
11.249583324255354,0.0,0.8681757906610228,0.0
11.13978910605067,0.0,0.8681757906610228,0.0
11.249588770406717,0.0,0.8681757906610228,0.0
11.139787101621437,0.0,0.8681757906610228,0.0
11.24959067604209,0.0,0.8681757906610228,0.0
11.139785729001346,0.0,0.8681757906610228,0.0
11.249592188286897,0.0,0.8681757906610228,0.0
