weight_message_size,weight_distance,distance,weight_message_size_normalized,utility,self-configuration
0,0.0,4.661626829735809,0.0,0.4711239388800223,0.0
0,0.0,0.0,0.0,0.4711239388800223,0.0
0,0.0,12.12608279899348,0.0,0.4711239388800223,0.0
0,0.0,9.390566232209196,0.0,0.4711239388800223,0.0
0,0.0,3.261338909123026,0.0,0.4711239388800223,0.0
0,0.0,0.0,0.0,0.4711239388800223,0.0
0,0.0,13.021542118970515,0.0,0.45754011409606044,0.0
0,0.0,10.796522435929006,0.0,0.45754011409606044,0.0
0,0.0,4.756602163898236,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,13.85875808834129,0.0,0.45754011409606044,0.0
0,0.0,12.264291948009252,0.0,0.45754011409606044,0.0
0,0.0,6.492697540389017,0.0,0.45754011409606044,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.45754011409606044,0.0
0,0.0,12.829337689898608,0.0,0.45754011409606044,0.0
0,0.0,10.885942233465329,0.0,0.45754011409606044,0.0
0,0.0,5.047926286957889,0.0,0.45754011409606044,0.0
0,0.0,1.4210854715202004e-14,0.0,0.45754011409606044,0.0
0,0.0,13.693858118272239,0.0,0.45754011409606044,0.0
0,0.0,11.771530793773785,0.0,0.45754011409606044,0.0
0,0.0,5.805065037726251,0.0,0.45754011409606044,0.0
0,0.0,2.842170943040401e-14,0.0,0.45754011409606044,0.0
0,0.0,12.494542288552154,0.0,0.45754011409606044,0.0
0,0.0,10.856050725249865,0.0,0.45754011409606044,0.0
0,0.0,5.2617952974303535,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,14.107635775530845,0.0,0.45754011409606044,0.0
0,0.0,12.51728345081056,0.0,0.45754011409606044,0.0
0,0.0,6.7151199173653,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,11.807327044062205,0.0,0.45754011409606044,0.0
0,0.0,9.600807350428632,0.0,0.45754011409606044,0.0
0,0.0,3.8096068372836243,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,14.052660680019407,0.0,0.45754011409606044,0.0
0,0.0,12.436031801008248,0.0,0.45754011409606044,0.0
0,0.0,6.622919500671415,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,12.496366314038966,0.0,0.45754011409606044,0.0
0,0.0,10.101937237874452,0.0,0.45754011409606044,0.0
0,0.0,4.067817166493569,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,13.943067960346532,0.0,0.45754011409606044,0.0
0,0.0,12.362445032098123,0.0,0.45754011409606044,0.0
0,0.0,6.5892833179152746,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,11.57582352882681,0.0,0.45754011409606044,0.0
0,0.0,9.195753089229129,0.0,0.45754011409606044,0.0
0,0.0,3.3653244495582015,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,12.665285227279426,0.0,0.45754011409606044,0.0
0,0.0,10.687462222614442,0.0,0.45754011409606044,0.0
0,0.0,4.857523062325058,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,12.181856402178141,0.0,0.45754011409606044,0.0
0,0.0,9.890033460535335,0.0,0.45754011409606044,0.0
0,0.0,3.9754838400442623,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,13.01327359926075,0.0,0.45754011409606044,0.0
0,0.0,10.751643912281786,0.0,0.45754011409606044,0.0
0,0.0,4.692119246779583,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,12.98043450746583,0.0,0.45754011409606044,0.0
0,0.0,10.998579816856399,0.0,0.45754011409606044,0.0
0,0.0,5.110885539989027,0.0,0.45754011409606044,0.0
0,0.0,2.842170943040401e-14,0.0,0.45754011409606044,0.0
0,0.0,13.100549606134237,0.0,0.45754011409606044,0.0
0,0.0,11.153196632328346,0.0,0.45754011409606044,0.0
0,0.0,5.266189117506826,0.0,0.45754011409606044,0.0
0,0.0,1.4210854715202004e-14,0.0,0.45754011409606044,0.0
0,0.0,14.315711658366538,0.0,0.45754011409606044,0.0
0,0.0,12.877440847907266,0.0,0.45754011409606044,0.0
0,0.0,7.156858025729264,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,12.068528934266311,0.0,0.45754011409606044,0.0
0,0.0,10.28821194225273,0.0,0.45754011409606044,0.0
0,0.0,4.6827990582866335,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,11.509151191509162,0.0,0.45754011409606044,0.0
0,0.0,9.167665083485254,0.0,0.45754011409606044,0.0
0,0.0,3.371099253056869,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,13.149634470610422,0.0,0.45754011409606044,0.0
0,0.0,11.76498057085329,0.0,0.45754011409606044,0.0
0,0.0,6.235279674025847,0.0,0.45754011409606044,0.0
0,0.0,0.0,0.0,0.45754011409606044,0.0
0,0.0,12.670923486118802,0.0,0.47130997358442916,0.0
0,0.0,11.099829754646208,0.0,0.47130997358442916,0.0
0,0.0,5.518835643992716,0.0,0.47130997358442916,0.0
0,0.0,1.4210854715202004e-14,0.0,0.47130997358442916,0.0
0,0.0,14.0637412135667,0.0,0.47130997358442916,0.0
0,0.0,12.361625434939413,0.0,0.47130997358442916,0.0
0,0.0,6.488254639985215,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,13.02977409573829,0.0,0.47130997358442916,0.0
0,0.0,10.548119888057911,0.0,0.47130997358442916,0.0
0,0.0,4.360703270213648,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,13.50656704920359,0.0,0.47130997358442916,0.0
0,0.0,11.463037250955026,0.0,0.47130997358442916,0.0
0,0.0,5.448942372063755,0.0,0.47130997358442916,0.0
0,0.0,1.4210854715202004e-14,0.0,0.47130997358442916,0.0
0,0.0,11.879907345663973,0.0,0.47130997358442916,0.0
0,0.0,9.846402892916068,0.0,0.47130997358442916,0.0
0,0.0,4.132771820829191,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,11.666702742027368,0.0,0.47130997358442916,0.0
0,0.0,8.84499924025205,0.0,0.47130997358442916,0.0
0,0.0,2.7830808661165065,0.0,0.47130997358442916,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.47130997358442916,0.0
0,0.0,12.48984168253834,0.0,0.47130997358442916,0.0
0,0.0,9.59361619472439,0.0,0.47130997358442916,0.0
0,0.0,3.303599174393966,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,12.448650322850973,0.0,0.47130997358442916,0.0
0,0.0,10.409692667230821,0.0,0.47130997358442916,0.0
0,0.0,4.583567414793663,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,11.691522389916756,0.0,0.47130997358442916,0.0
0,0.0,9.360477028216792,0.0,0.47130997358442916,0.0
0,0.0,3.5287289515967757,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,12.210908098321354,0.0,0.47130997358442916,0.0
0,0.0,9.440709266594972,0.0,0.47130997358442916,0.0
0,0.0,3.275875520470393,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,11.259947395854248,0.0,0.47130997358442916,0.0
0,0.0,8.529448763078427,0.0,0.47130997358442916,0.0
0,0.0,2.609322339851559,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,11.412468510433989,0.0,0.47130997358442916,0.0
0,0.0,8.817098418063857,0.0,0.47130997358442916,0.0
0,0.0,2.9204463489938775,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,11.951563787121309,0.0,0.47130997358442916,0.0
0,0.0,9.617147269021231,0.0,0.47130997358442916,0.0
0,0.0,3.7280461834696723,0.0,0.47130997358442916,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.47130997358442916,0.0
0,0.0,12.075744518747612,0.0,0.47130997358442916,0.0
0,0.0,9.790207645899763,0.0,0.47130997358442916,0.0
0,0.0,3.9008575062977684,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,13.831895329516357,0.0,0.47130997358442916,0.0
0,0.0,12.4891486793803,0.0,0.47130997358442916,0.0
0,0.0,6.897126821724704,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,14.206384900419863,0.0,0.47130997358442916,0.0
0,0.0,12.631440731418593,0.0,0.47130997358442916,0.0
0,0.0,6.826961030419639,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,12.572588308545264,0.0,0.47130997358442916,0.0
0,0.0,10.33179352916882,0.0,0.47130997358442916,0.0
0,0.0,4.367795925199758,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,12.334265903910975,0.0,0.47130997358442916,0.0
0,0.0,10.586955151497506,0.0,0.47130997358442916,0.0
0,0.0,4.953127065099665,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,13.003477240199253,0.0,0.47130997358442916,0.0
0,0.0,11.488735234838359,0.0,0.47130997358442916,0.0
0,0.0,5.893266415207421,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,13.996034458011259,0.0,0.47130997358442916,0.0
0,0.0,12.493169720851185,0.0,0.47130997358442916,0.0
0,0.0,6.766934765414149,0.0,0.47130997358442916,0.0
0,0.0,0.0,0.0,0.47130997358442916,0.0
0,0.0,13.72781398640165,0.0,0.46272398455804653,0.0
0,0.0,12.467265119059952,0.0,0.46272398455804653,0.0
0,0.0,6.946638489114498,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,11.265508343562018,0.0,0.46272398455804653,0.0
0,0.0,8.743477279396288,0.0,0.46272398455804653,0.0
0,0.0,2.9160459390464837,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,13.895902302386162,0.0,0.46272398455804653,0.0
0,0.0,12.261740855802536,0.0,0.46272398455804653,0.0
0,0.0,6.457467085457921,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,13.092455506607784,0.0,0.46272398455804653,0.0
0,0.0,11.913668501990202,0.0,0.46272398455804653,0.0
0,0.0,6.532798863400444,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,12.64630084026782,0.0,0.46272398455804653,0.0
0,0.0,11.306549549349569,0.0,0.46272398455804653,0.0
0,0.0,5.879591656334753,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,11.216887221782578,0.0,0.46272398455804653,0.0
0,0.0,8.740211872439197,0.0,0.46272398455804653,0.0
0,0.0,2.9455754501740756,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,13.310328376497033,0.0,0.46272398455804653,0.0
0,0.0,12.104697785620587,0.0,0.46272398455804653,0.0
0,0.0,6.67596123962025,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,13.582741878114177,0.0,0.46272398455804653,0.0
0,0.0,11.688148351615666,0.0,0.46272398455804653,0.0
0,0.0,5.756758589078942,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,13.1160411993134,0.0,0.46272398455804653,0.0
0,0.0,11.248527953838853,0.0,0.46272398455804653,0.0
0,0.0,5.409279230916809,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,13.474166867558665,0.0,0.46272398455804653,0.0
0,0.0,11.455369675467864,0.0,0.46272398455804653,0.0
0,0.0,5.462800958947753,0.0,0.46272398455804653,0.0
0,0.0,1.4210854715202004e-14,0.0,0.46272398455804653,0.0
0,0.0,12.326885581381596,0.0,0.46272398455804653,0.0
0,0.0,10.593683246283739,0.0,0.46272398455804653,0.0
0,0.0,4.969803101470617,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,11.523427972061,0.0,0.46272398455804653,0.0
0,0.0,8.731498280039048,0.0,0.46272398455804653,0.0
0,0.0,2.718990513561863,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,12.781231448321364,0.0,0.46272398455804653,0.0
0,0.0,11.652691788156538,0.0,0.46272398455804653,0.0
0,0.0,6.348635617981927,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,13.8430443187613,0.0,0.46272398455804653,0.0
0,0.0,12.189817436963537,0.0,0.46272398455804653,0.0
0,0.0,6.379879835103523,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,13.842718911676549,0.0,0.46272398455804653,0.0
0,0.0,12.268486077573158,0.0,0.46272398455804653,0.0
0,0.0,6.513289059662398,0.0,0.46272398455804653,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.46272398455804653,0.0
0,0.0,12.785970387994837,0.0,0.46272398455804653,0.0
0,0.0,11.627863986363465,0.0,0.46272398455804653,0.0
0,0.0,6.303013209503192,0.0,0.46272398455804653,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.46272398455804653,0.0
0,0.0,13.165977334269492,0.0,0.46272398455804653,0.0
0,0.0,11.582292820293603,0.0,0.46272398455804653,0.0
0,0.0,5.916755727200879,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,12.278838669953295,0.0,0.46272398455804653,0.0
0,0.0,10.352051501599057,0.0,0.46272398455804653,0.0
0,0.0,4.622104595657831,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,12.964467891704444,0.0,0.46272398455804653,0.0
0,0.0,11.26715412091859,0.0,0.46272398455804653,0.0
0,0.0,5.5593498372848416,0.0,0.46272398455804653,0.0
0,0.0,1.4210854715202004e-14,0.0,0.46272398455804653,0.0
0,0.0,12.182616503319231,0.0,0.46272398455804653,0.0
0,0.0,9.768517183130534,0.0,0.46272398455804653,0.0
0,0.0,3.7889842892190018,0.0,0.46272398455804653,0.0
0,0.0,0.0,0.0,0.46272398455804653,0.0
0,0.0,11.817078686160713,0.0,0.4731029508073824,0.0
0,0.0,9.752113181933233,0.0,0.4731029508073824,0.0
0,0.0,4.033826840684895,0.0,0.4731029508073824,0.0
0,0.0,2.842170943040401e-14,0.0,0.4731029508073824,0.0
0,0.0,12.574755787403262,0.0,0.4731029508073824,0.0
0,0.0,10.08662057803754,0.0,0.4731029508073824,0.0
0,0.0,3.9863588275341186,0.0,0.4731029508073824,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.4731029508073824,0.0
0,0.0,11.984549103987568,0.0,0.4731029508073824,0.0
0,0.0,10.120727821941614,0.0,0.4731029508073824,0.0
0,0.0,4.481832391717546,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,11.545044350100312,0.0,0.4731029508073824,0.0
0,0.0,8.933277771272145,0.0,0.4731029508073824,0.0
0,0.0,2.998259086731096,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,11.473693832816302,0.0,0.4731029508073824,0.0
0,0.0,8.889387302740268,0.0,0.4731029508073824,0.0
0,0.0,2.984067989613692,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,11.430353673873746,0.0,0.4731029508073824,0.0
0,0.0,8.885994435229357,0.0,0.4731029508073824,0.0
0,0.0,3.0089430502836905,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,13.799273285763263,0.0,0.4731029508073824,0.0
0,0.0,12.039389140783442,0.0,0.4731029508073824,0.0
0,0.0,6.164104872207432,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,13.699198563288896,0.0,0.4731029508073824,0.0
0,0.0,11.886724385332286,0.0,0.4731029508073824,0.0
0,0.0,5.9910021643153755,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,13.058010285355387,0.0,0.4731029508073824,0.0
0,0.0,10.49401686974889,0.0,0.4731029508073824,0.0
0,0.0,4.255369733286628,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,13.608270218000861,0.0,0.4731029508073824,0.0
0,0.0,11.785642957800832,0.0,0.4731029508073824,0.0
0,0.0,5.8968186837458205,0.0,0.4731029508073824,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.4731029508073824,0.0
0,0.0,12.755303813108384,0.0,0.4731029508073824,0.0
0,0.0,10.444182547737412,0.0,0.4731029508073824,0.0
0,0.0,4.4049197361170656,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,13.425016458330653,0.0,0.4731029508073824,0.0
0,0.0,12.14582517829659,0.0,0.4731029508073824,0.0
0,0.0,6.650785833839905,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,13.829344019836356,0.0,0.4731029508073824,0.0
0,0.0,11.837793507852624,0.0,0.4731029508073824,0.0
0,0.0,5.805623479496205,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,13.516371597894405,0.0,0.4731029508073824,0.0
0,0.0,11.45499941097853,0.0,0.4731029508073824,0.0
0,0.0,5.428833971117726,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,12.097859039517132,0.0,0.4731029508073824,0.0
0,0.0,9.264391811861728,0.0,0.4731029508073824,0.0
0,0.0,3.09530546837685,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,11.83092226919505,0.0,0.4731029508073824,0.0
0,0.0,9.237008453564194,0.0,0.4731029508073824,0.0
0,0.0,3.2443993597656373,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,12.013832660346807,0.0,0.4731029508073824,0.0
0,0.0,10.243745783977047,0.0,0.4731029508073824,0.0
0,0.0,4.653529131606319,0.0,0.4731029508073824,0.0
0,0.0,2.842170943040401e-14,0.0,0.4731029508073824,0.0
0,0.0,12.258344380998423,0.0,0.4731029508073824,0.0
0,0.0,10.35879158855711,0.0,0.4731029508073824,0.0
0,0.0,4.649170927883063,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,12.92679762926408,0.0,0.4731029508073824,0.0
0,0.0,10.591695632346358,0.0,0.4731029508073824,0.0
0,0.0,4.506658771384451,0.0,0.4731029508073824,0.0
0,0.0,0.0,0.0,0.4731029508073824,0.0
0,0.0,12.335982211081891,0.0,0.4731029508073824,0.0
0,0.0,10.629844430497961,0.0,0.4731029508073824,0.0
0,0.0,5.020998071804286,0.0,0.4731029508073824,0.0
0,0.0,2.842170943040401e-14,0.0,0.4731029508073824,0.0
0,0.0,12.788360758616598,0.0,0.46484835571913485,0.0
0,0.0,10.464545537823433,0.0,0.46484835571913485,0.0
0,0.0,4.412609155569413,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.46484835571913485,0.0
0,0.0,12.830361667912712,0.0,0.46484835571913485,0.0
0,0.0,10.540176963356956,0.0,0.46484835571913485,0.0
0,0.0,4.499194748654119,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.46484835571913485,0.0
0,0.0,12.255260001686423,0.0,0.46484835571913485,0.0
0,0.0,9.797623837425682,0.0,0.46484835571913485,0.0
0,0.0,3.779847850205016,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.46484835571913485,0.0
0,0.0,13.013291543853235,0.0,0.46484835571913485,0.0
0,0.0,10.550340363922139,0.0,0.46484835571913485,0.0
0,0.0,4.376504541390034,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.46484835571913485,0.0
0,0.0,12.757372246550403,0.0,0.46484835571913485,0.0
0,0.0,10.40931131653221,0.0,0.46484835571913485,0.0
0,0.0,4.349868617333712,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.46484835571913485,0.0
0,0.0,11.556289950556788,0.0,0.46484835571913485,0.0
0,0.0,8.924083677604806,0.0,0.46484835571913485,0.0
0,0.0,2.9770091213810304,0.0,0.46484835571913485,0.0
0,0.0,-2.842170943040401e-14,0.0,0.46484835571913485,0.0
0,0.0,12.015057382740864,0.0,0.46484835571913485,0.0
0,0.0,9.897687208136432,0.0,0.46484835571913485,0.0
0,0.0,4.111750043633322,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.46484835571913485,0.0
0,0.0,13.057067226742276,0.0,0.46484835571913485,0.0
0,0.0,11.538372826949129,0.0,0.46484835571913485,0.0
0,0.0,5.9318414940199915,0.0,0.46484835571913485,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.46484835571913485,0.0
0,0.0,13.229102865555468,0.0,0.46484835571913485,0.0
0,0.0,11.972567038323419,0.0,0.46484835571913485,0.0
0,0.0,6.51951889343389,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.46484835571913485,0.0
0,0.0,14.180465037293075,0.0,0.46484835571913485,0.0
0,0.0,12.991188426863651,0.0,0.46484835571913485,0.0
0,0.0,7.468346581296281,0.0,0.46484835571913485,0.0
0,0.0,0.059166525622998734,0.0,0.46484835571913485,0.0
0,0.0,2.842170943040401e-14,0.0,0.46484835571913485,0.0
0,0.0,12.98711050557339,0.0,0.46484835571913485,0.0
0,0.0,10.578076936794034,0.0,0.46484835571913485,0.0
0,0.0,4.439699572238311,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.46484835571913485,0.0
0,0.0,13.851815702958483,0.0,0.46484835571913485,0.0
0,0.0,12.656371262377093,0.0,0.46484835571913485,0.0
0,0.0,7.167132762042272,0.0,0.46484835571913485,0.0
0,0.0,-2.842170943040401e-14,0.0,0.46484835571913485,0.0
0,0.0,13.31060166157468,0.0,0.46484835571913485,0.0
0,0.0,11.27376576277446,0.0,0.46484835571913485,0.0
0,0.0,5.2965606871096185,0.0,0.46484835571913485,0.0
0,0.0,1.4210854715202004e-14,0.0,0.46484835571913485,0.0
0,0.0,11.275624693353144,0.0,0.46484835571913485,0.0
0,0.0,8.590423739080734,0.0,0.46484835571913485,0.0
0,0.0,2.686616980364974,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.46484835571913485,0.0
0,0.0,12.862530761744324,0.0,0.46484835571913485,0.0
0,0.0,11.054681620477922,0.0,0.46484835571913485,0.0
0,0.0,5.293972505304026,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.46484835571913485,0.0
0,0.0,11.172855163486474,0.0,0.46484835571913485,0.0
0,0.0,8.655759992053603,0.0,0.46484835571913485,0.0
0,0.0,2.8532497672531036,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.46484835571913485,0.0
0,0.0,13.600952449975694,0.0,0.46484835571913485,0.0
0,0.0,11.700379000428455,0.0,0.46484835571913485,0.0
0,0.0,5.762417893715664,0.0,0.46484835571913485,0.0
0,0.0,2.842170943040401e-14,0.0,0.46484835571913485,0.0
0,0.0,13.70690357918366,0.0,0.46484835571913485,0.0
0,0.0,11.852645852090824,0.0,0.46484835571913485,0.0
0,0.0,5.928841759260067,0.0,0.46484835571913485,0.0
0,0.0,-2.842170943040401e-14,0.0,0.46484835571913485,0.0
0,0.0,11.541589023057895,0.0,0.46484835571913485,0.0
0,0.0,9.208069716661896,0.0,0.46484835571913485,0.0
0,0.0,3.408530684466342,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.46484835571913485,0.0
0,0.0,12.357757255668517,0.0,0.46484835571913485,0.0
0,0.0,9.545483100101919,0.0,0.46484835571913485,0.0
0,0.0,3.3265106222391836,0.0,0.46484835571913485,0.0
0,0.0,0.0,0.0,0.4547905534487686,0.0
0,0.0,14.249174276252127,0.0,0.4547905534487686,0.0
0,0.0,12.714333949263796,0.0,0.4547905534487686,0.0
0,0.0,6.932987884970785,0.0,0.4547905534487686,0.0
0,0.0,0.0,0.0,0.4547905534487686,0.0
0,0.0,11.407176360226764,0.0,0.4547905534487686,0.0
0,0.0,8.866296664635513,0.0,0.4547905534487686,0.0
0,0.0,2.9966634499860447,0.0,0.4547905534487686,0.0
0,0.0,0.0,0.0,0.4547905534487686,0.0
0,0.0,12.025089434395454,0.0,0.4547905534487686,0.0
0,0.0,10.135750730773537,0.0,0.4547905534487686,0.0
0,0.0,4.474986732275497,0.0,0.4547905534487686,0.0
0,0.0,0.0,0.0,0.4547905534487686,0.0
0,0.0,12.654175933033976,0.0,0.4547905534487686,0.0
0,0.0,10.60788772345117,0.0,0.4547905534487686,0.0
0,0.0,4.739506265501049,0.0,0.4547905534487686,0.0
0,0.0,0.0,0.0,0.4547905534487686,0.0
0,0.0,12.6527884475803,0.0,0.4547905534487686,0.0
0,0.0,10.186541203579473,0.0,0.4547905534487686,0.0
0,0.0,4.08267622848426,0.0,0.4547905534487686,0.0
0,0.0,0.0,0.0,0.4547905534487686,0.0
0,0.0,11.918818282676057,0.0,0.4547905534487686,0.0
0,0.0,9.325072469697595,0.0,0.4547905534487686,0.0
0,0.0,3.312849216838771,0.0,0.4547905534487686,0.0
0,0.0,0.0,0.0,0.4547905534487686,0.0
0,0.0,11.113842028629222,0.0,0.4547905534487686,0.0
0,0.0,8.576258563333113,0.0,0.4547905534487686,0.0
0,0.0,2.7777803703301203,0.0,0.4547905534487686,0.0
0,0.0,0.0,0.0,0.4547905534487686,0.0
0,0.0,13.481901442695197,0.0,0.4547905534487686,0.0
0,0.0,12.36249839973884,0.0,0.4547905534487686,0.0
0,0.0,6.973385817369014,0.0,0.4547905534487686,0.0
0,0.0,0.0,0.0,0.4547905534487686,0.0
0,0.0,12.573309491240181,0.0,0.4547905534487686,0.0
0,0.0,10.086351787504867,0.0,0.4547905534487686,0.0
0,0.0,3.987852979452839,0.0,0.4547905534487686,0.0
0,0.0,0.0,0.0,0.4547905534487686,0.0
0,0.0,12.986893084029191,0.0,0.4547905534487686,0.0
0,0.0,10.47236209559108,0.0,0.4547905534487686,0.0
0,0.0,4.275107537282977,0.0,0.4547905534487686,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.4547905534487686,0.0
0,0.0,11.994873191981739,0.0,0.4547905534487686,0.0
0,0.0,9.250598272713901,0.0,0.4547905534487686,0.0
0,0.0,3.148052803671888,0.0,0.4547905534487686,0.0
0,0.0,-2.842170943040401e-14,0.0,0.4547905534487686,0.0
0,0.0,11.912085447903209,0.0,0.4547905534487686,0.0
0,0.0,9.947164323197413,0.0,0.4547905534487686,0.0
0,0.0,4.265738267041726,0.0,0.4547905534487686,0.0
0,0.0,0.0,0.0,0.4547905534487686,0.0
0,0.0,13.07114107915762,0.0,0.4547905534487686,0.0
0,0.0,10.964848907324708,0.0,0.4547905534487686,0.0
