distance,weight_message_size_normalized,utility,self-configuration
13.765875380467499,0.0,0.44380312726894855,0.0
11.804769170531188,0.0,0.44380312726894855,0.0
5.015499432152495,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
12.740197004192702,0.0,0.44380312726894855,0.0
11.33287214662812,0.0,0.44380312726894855,0.0
5.089540313889572,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
12.053419997242166,0.0,0.44380312726894855,0.0
9.281443513638123,0.0,0.44380312726894855,0.0
1.878351593480133,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
13.929275116429444,0.0,0.44380312726894855,0.0
12.074666669577446,0.0,0.44380312726894855,0.0
5.375380392983018,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
13.715435423563186,0.0,0.44380312726894855,0.0
12.129122206915966,0.0,0.44380312726894855,0.0
5.6842144296455785,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
13.813367406360676,0.0,0.44380312726894855,0.0
11.687203623275913,0.0,0.44380312726894855,0.0
4.747278605907695,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
12.797172656056986,0.0,0.44380312726894855,0.0
9.835217664556197,0.0,0.44380312726894855,0.0
2.21611512247253,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
14.103604431862856,0.0,0.44380312726894855,0.0
12.590621824638077,0.0,0.44380312726894855,0.0
6.201494998968485,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
14.16507077750024,0.0,0.44380312726894855,0.0
12.861543115036518,0.0,0.44380312726894855,0.0
6.667325507351848,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
13.81970912928152,0.0,0.44380312726894855,0.0
11.975459147262093,0.0,0.44380312726894855,0.0
5.289144021657478,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
13.310098680727833,0.0,0.44380312726894855,0.0
10.838863870091814,0.0,0.44380312726894855,0.0
3.6135275446394814,0.0,0.44380312726894855,0.0
-1.4210854715202004e-14,0.0,0.44380312726894855,0.0
11.41904932582495,0.0,0.44380312726894855,0.0
8.680147510385538,0.0,0.44380312726894855,0.0
1.3566688497770514,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
13.104135989549384,0.0,0.44380312726894855,0.0
10.551674284349247,0.0,0.44380312726894855,0.0
3.2667578977525835,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
13.363941434182202,0.0,0.44380312726894855,0.0
11.978850893553492,0.0,0.44380312726894855,0.0
5.733433395222107,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
11.991580202642545,0.0,0.44380312726894855,0.0
9.609721451702725,0.0,0.44380312726894855,0.0
2.5441355317260417,0.0,0.44380312726894855,0.0
-1.4210854715202004e-14,0.0,0.44380312726894855,0.0
12.324299673870186,0.0,0.44380312726894855,0.0
10.653818195601183,0.0,0.44380312726894855,0.0
4.191204005921662,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
12.931074473587621,0.0,0.44380312726894855,0.0
11.052801741699447,0.0,0.44380312726894855,0.0
4.376867753021102,0.0,0.44380312726894855,0.0
-2.842170943040401e-14,0.0,0.44380312726894855,0.0
13.309635130355929,0.0,0.44380312726894855,0.0
11.69603151849109,0.0,0.44380312726894855,0.0
5.241731238001378,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
12.402733205419203,0.0,0.44380312726894855,0.0
10.121893045012818,0.0,0.44380312726894855,0.0
3.1179568000116973,0.0,0.44380312726894855,0.0
0.0,0.0,0.44380312726894855,0.0
13.646549252704524,0.0,0.44380312726894855,0.0
11.678772529309846,0.0,0.44380312726894855,0.0
4.889336002524658,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
11.899289469046067,0.0,0.44425704928591553,0.0
9.153584640843661,0.0,0.44425704928591553,0.0
1.7856766533089825,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
13.736998276209981,0.0,0.44425704928591553,0.0
11.7510680684098,0.0,0.44425704928591553,0.0
4.939870498015011,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
12.368493026437562,0.0,0.44425704928591553,0.0
10.619520853511872,0.0,0.44425704928591553,0.0
4.0848485501235245,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
12.924206590536457,0.0,0.44425704928591553,0.0
10.627968216980356,0.0,0.44425704928591553,0.0
3.580735161112244,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
11.486266378955477,0.0,0.44425704928591553,0.0
8.702611138702153,0.0,0.44425704928591553,0.0
1.3350183965415,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
13.01716020587336,0.0,0.44425704928591553,0.0
10.290084384302368,0.0,0.44425704928591553,0.0
2.856406513857465,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
13.142492846219831,0.0,0.44425704928591553,0.0
10.48030420212207,0.0,0.44425704928591553,0.0
3.0960186380108894,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
13.090527574558237,0.0,0.44425704928591553,0.0
11.419108188679644,0.0,0.44425704928591553,0.0
4.921038707815086,0.0,0.44425704928591553,0.0
-1.4210854715202004e-14,0.0,0.44425704928591553,0.0
11.845388048967905,0.0,0.44425704928591553,0.0
8.793879418857628,0.0,0.44425704928591553,0.0
1.1795054361167843,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
12.833660639817332,0.0,0.44425704928591553,0.0
11.253448393144517,0.0,0.44425704928591553,0.0
4.847379317782128,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
12.758731911592804,0.0,0.44425704928591553,0.0
9.951647107423412,0.0,0.44425704928591553,0.0
2.466701566407096,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
12.81120442321346,0.0,0.44425704928591553,0.0
10.140064449145186,0.0,0.44425704928591553,0.0
2.7699003700048905,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
12.686801793984593,0.0,0.44425704928591553,0.0
10.420486039873119,0.0,0.44425704928591553,0.0
3.4134292712810463,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
11.968681789220085,0.0,0.44425704928591553,0.0
9.402632684586187,0.0,0.44425704928591553,0.0
2.181681121761372,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
12.0435280660557,0.0,0.44425704928591553,0.0
10.009349028665007,0.0,0.44425704928591553,0.0
3.2439147937492834,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
12.87361663198363,0.0,0.44425704928591553,0.0
11.019997687343526,0.0,0.44425704928591553,0.0
4.367271524914742,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
12.634078709078423,0.0,0.44425704928591553,0.0
10.948865673145164,0.0,0.44425704928591553,0.0
4.457991054265136,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
13.23314639764061,0.0,0.44425704928591553,0.0
10.794006264832127,0.0,0.44425704928591553,0.0
3.6010463326004327,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
13.818009192965398,0.0,0.44425704928591553,0.0
12.576757478822913,0.0,0.44425704928591553,0.0
6.449684660630751,0.0,0.44425704928591553,0.0
0.0,0.0,0.44425704928591553,0.0
11.306803582134457,0.0,0.44425704928591553,0.0
8.575021235925412,0.0,0.44425704928591553,0.0
1.2695934410316596,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
12.130865509577127,0.0,0.4440025922249376,0.0
9.817117741456741,0.0,0.4440025922249376,0.0
2.801807187234033,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
13.395871265867342,0.0,0.4440025922249376,0.0
12.104598950973333,0.0,0.4440025922249376,0.0
5.9441822440657575,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
11.574931364942266,0.0,0.4440025922249376,0.0
8.718259553336061,0.0,0.4440025922249376,0.0
1.284941079971432,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
13.47677004427927,0.0,0.4440025922249376,0.0
10.987663046977552,0.0,0.4440025922249376,0.0
3.738656719536664,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
13.171239331744445,0.0,0.4440025922249376,0.0
11.432540545500963,0.0,0.4440025922249376,0.0
4.869374147944626,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
12.382965240097064,0.0,0.4440025922249376,0.0
10.21313071642166,0.0,0.4440025922249376,0.0
3.3068315492678693,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
11.870453946639671,0.0,0.4440025922249376,0.0
8.743426752756548,0.0,0.4440025922249376,0.0
1.0643397177174165,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
13.786294968218158,0.0,0.4440025922249376,0.0
11.655942367457143,0.0,0.4440025922249376,0.0
4.71269256134336,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
11.561542376340583,0.0,0.4440025922249376,0.0
8.729773596631716,0.0,0.4440025922249376,0.0
1.3165871132943323,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
11.973371125591065,0.0,0.4440025922249376,0.0
8.821924067695498,0.0,0.4440025922249376,0.0
1.1146187792090956,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
14.006974923277973,0.0,0.4440025922249376,0.0
12.318542144096838,0.0,0.4440025922249376,0.0
5.770224149156434,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
12.781123878604006,0.0,0.4440025922249376,0.0
11.129043322771139,0.0,0.4440025922249376,0.0
4.6605850318003235,0.0,0.4440025922249376,0.0
-1.4210854715202004e-14,0.0,0.4440025922249376,0.0
13.537125437110085,0.0,0.4440025922249376,0.0
11.974374591803752,0.0,0.4440025922249376,0.0
5.557646066291113,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
13.410952336150615,0.0,0.4440025922249376,0.0
11.609228714070468,0.0,0.4440025922249376,0.0
4.978590545023778,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
12.232286780907053,0.0,0.4440025922249376,0.0
9.194031130978281,0.0,0.4440025922249376,0.0
1.5542498405618375,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
12.336778031548079,0.0,0.4440025922249376,0.0
10.19832890108264,0.0,0.4440025922249376,0.0
3.3233213809535016,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
11.295167556837782,0.0,0.4440025922249376,0.0
8.203815866481342,0.0,0.4440025922249376,0.0
0.6058847770160014,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
12.730396722411172,0.0,0.4440025922249376,0.0
9.882468673043583,0.0,0.4440025922249376,0.0
2.365177363406815,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
12.80712404799013,0.0,0.4440025922249376,0.0
11.262735690539834,0.0,0.4440025922249376,0.0
4.890681431905435,0.0,0.4440025922249376,0.0
0.0,0.0,0.4440025922249376,0.0
14.156386489848714,0.0,0.4440025922249376,0.0
12.901965037648083,0.0,0.4440025922249376,0.0
6.754917156843312,0.0,0.43711165058400747,0.0
1.4210854715202004e-14,0.0,0.43711165058400747,0.0
14.204116869478959,0.0,0.43711165058400747,0.0
12.83332631904571,0.0,0.43711165058400747,0.0
6.574303823574624,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
12.86697073225423,0.0,0.43711165058400747,0.0
11.217133710296999,0.0,0.43711165058400747,0.0
4.747920171997606,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
12.421203756371312,0.0,0.43711165058400747,0.0
10.36386176375143,0.0,0.43711165058400747,0.0
3.555093694242487,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
13.244654461493717,0.0,0.43711165058400747,0.0
11.667743770346597,0.0,0.43711165058400747,0.0
5.249142872671754,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
11.810662110263344,0.0,0.43711165058400747,0.0
9.472878029544276,0.0,0.43711165058400747,0.0
2.4554866051515063,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
13.128167802103668,0.0,0.43711165058400747,0.0
11.762448035974607,0.0,0.43711165058400747,0.0
5.541340725213587,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
12.905264769024946,0.0,0.43711165058400747,0.0
10.656234212676026,0.0,0.43711165058400747,0.0
3.650550013672671,0.0,0.43711165058400747,0.0
-1.4210854715202004e-14,0.0,0.43711165058400747,0.0
12.464197530054065,0.0,0.43711165058400747,0.0
9.785527785948517,0.0,0.43711165058400747,0.0
2.4331914215884467,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
14.094223964425652,0.0,0.43711165058400747,0.0
12.399060398540108,0.0,0.43711165058400747,0.0
5.8417833568549895,0.0,0.43711165058400747,0.0
2.842170943040401e-14,0.0,0.43711165058400747,0.0
12.249201758822558,0.0,0.43711165058400747,0.0
9.255904018851233,0.0,0.43711165058400747,0.0
1.6520371832683338,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
12.986415852585552,0.0,0.43711165058400747,0.0
11.7207127482718,0.0,0.43711165058400747,0.0
5.5970416950444815,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
13.24594509013599,0.0,0.43711165058400747,0.0
11.1041297562682,0.0,0.43711165058400747,0.0
4.175583560736598,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
11.593566410216837,0.0,0.43711165058400747,0.0
8.971976530093954,0.0,0.43711165058400747,0.0
1.7307455843735227,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
13.711613551347895,0.0,0.43711165058400747,0.0
11.949927435374136,0.0,0.43711165058400747,0.0
5.345247821551894,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
13.885964909476314,0.0,0.43711165058400747,0.0
12.242430274008697,0.0,0.43711165058400747,0.0
5.739694493368972,0.0,0.43711165058400747,0.0
-1.4210854715202004e-14,0.0,0.43711165058400747,0.0
11.826102400007798,0.0,0.43711165058400747,0.0
8.73664289018037,0.0,0.43711165058400747,0.0
1.0934346296663193,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
12.162036627136949,0.0,0.43711165058400747,0.0
9.968124774280852,0.0,0.43711165058400747,0.0
3.0541280634840717,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
11.896423969598366,0.0,0.43711165058400747,0.0
9.57524002701949,0.0,0.43711165058400747,0.0
2.5669508102401863,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
12.584629217841282,0.0,0.43711165058400747,0.0
10.545289004433144,0.0,0.43711165058400747,0.0
3.743903073785617,0.0,0.43711165058400747,0.0
0.0,0.0,0.43711165058400747,0.0
13.465654737179946,0.0,0.43711165058400747,0.0
11.469348239405534,0.0,0.43711165058400747,0.0
4.660385291359518,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
12.79237459854501,0.0,0.44620953257772733,0.0
9.671842747802884,0.0,0.44620953257772733,0.0
1.9178235294307626,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
13.371438109376165,0.0,0.44620953257772733,0.0
11.807292988850172,0.0,0.44620953257772733,0.0
5.396595257926805,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
10.968027514279491,0.0,0.44620953257772733,0.0
7.881629122360984,0.0,0.44620953257772733,0.0
0.32131024208491965,0.0,0.44620953257772733,0.0
1.4210854715202004e-14,0.0,0.44620953257772733,0.0
13.286403168029096,0.0,0.44620953257772733,0.0
10.927811243931934,0.0,0.44620953257772733,0.0
3.8046417403364927,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
12.272611265260693,0.0,0.44620953257772733,0.0
9.802070067893808,0.0,0.44620953257772733,0.0
2.6424927396217726,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
11.353773349603095,0.0,0.44620953257772733,0.0
8.74261655063055,0.0,0.44620953257772733,0.0
1.5331809907479652,0.0,0.44620953257772733,0.0
1.4210854715202004e-14,0.0,0.44620953257772733,0.0
12.205157054906614,0.0,0.44620953257772733,0.0
9.593747333365819,0.0,0.44620953257772733,0.0
2.3143429218836076,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
13.31087875467253,0.0,0.44620953257772733,0.0
11.202399679055759,0.0,0.44620953257772733,0.0
4.302298203155175,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
13.571591151214939,0.0,0.44620953257772733,0.0
11.662857141347764,0.0,0.44620953257772733,0.0
4.92960869475877,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
12.615013570634403,0.0,0.44620953257772733,0.0
10.279174322775702,0.0,0.44620953257772733,0.0
3.215266389385377,0.0,0.44620953257772733,0.0
-2.842170943040401e-14,0.0,0.44620953257772733,0.0
12.32458243419238,0.0,0.44620953257772733,0.0
10.366922875763457,0.0,0.44620953257772733,0.0
3.651104299771646,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
11.90736509591256,0.0,0.44620953257772733,0.0
9.823961166582528,0.0,0.44620953257772733,0.0
3.0213535743801714,0.0,0.44620953257772733,0.0
-1.4210854715202004e-14,0.0,0.44620953257772733,0.0
12.084987524976192,0.0,0.44620953257772733,0.0
8.900266615570985,0.0,0.44620953257772733,0.0
1.1541793388256991,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
12.780477931267448,0.0,0.44620953257772733,0.0
10.419768623488032,0.0,0.44620953257772733,0.0
3.3235491571697935,0.0,0.44620953257772733,0.0
-1.4210854715202004e-14,0.0,0.44620953257772733,0.0
13.031738905392878,0.0,0.44620953257772733,0.0
10.832574383263015,0.0,0.44620953257772733,0.0
3.8658542905307343,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
11.978321542877126,0.0,0.44620953257772733,0.0
9.60354259532896,0.0,0.44620953257772733,0.0
2.5441765506128178,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
14.482621085789539,0.0,0.44620953257772733,0.0
13.131082567119748,0.0,0.44620953257772733,0.0
6.8826699544405585,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
13.01233228962652,0.0,0.44620953257772733,0.0
10.424299484169971,0.0,0.44620953257772733,0.0
3.1153851212488206,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
11.745618092164754,0.0,0.44620953257772733,0.0
9.224900615894718,0.0,0.44620953257772733,0.0
2.0578823946143388,0.0,0.44620953257772733,0.0
0.0,0.0,0.44620953257772733,0.0
12.449162086131324,0.0,0.44620953257772733,0.0
9.277730617418108,0.0,0.44620953257772733,0.0
1.5086352693103606,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
12.950864264903238,0.0,0.4387138578614649,0.0
10.786512678527693,0.0,0.4387138578614649,0.0
3.85559672295048,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
13.096111225832097,0.0,0.4387138578614649,0.0
11.474622912938415,0.0,0.4387138578614649,0.0
5.021990505577563,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
12.312667457601655,0.0,0.4387138578614649,0.0
9.90371012223779,0.0,0.4387138578614649,0.0
2.794618128060449,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
12.34018893691593,0.0,0.4387138578614649,0.0
9.450932800686978,0.0,0.4387138578614649,0.0
1.9291258526904187,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
12.751155604126296,0.0,0.4387138578614649,0.0
10.199018389080898,0.0,0.4387138578614649,0.0
2.935546564050142,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
11.686648386500835,0.0,0.4387138578614649,0.0
8.535015285491347,0.0,0.4387138578614649,0.0
0.850039870715392,0.0,0.4387138578614649,0.0
1.4210854715202004e-14,0.0,0.4387138578614649,0.0
13.442245244401555,0.0,0.4387138578614649,0.0
11.251530347653862,0.0,0.4387138578614649,0.0
4.272339508294465,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
12.82938211828651,0.0,0.4387138578614649,0.0
11.292095211678024,0.0,0.4387138578614649,0.0
4.925509570404614,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
13.623312676442708,0.0,0.4387138578614649,0.0
11.685467013444168,0.0,0.4387138578614649,0.0
4.924100690045236,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
13.783451809784872,0.0,0.4387138578614649,0.0
12.043768720940527,0.0,0.4387138578614649,0.0
5.454869981537712,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
11.528246183906745,0.0,0.4387138578614649,0.0
8.72245581395159,0.0,0.4387138578614649,0.0
1.3364042135276861,0.0,0.4387138578614649,0.0
1.4210854715202004e-14,0.0,0.4387138578614649,0.0
12.651049273722997,0.0,0.4387138578614649,0.0
11.083909968335796,0.0,0.4387138578614649,0.0
4.699447025939904,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
12.362543102781174,0.0,0.4387138578614649,0.0
10.174199694018007,0.0,0.4387138578614649,0.0
3.2535322572396836,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
12.395399637985399,0.0,0.4387138578614649,0.0
9.31085792679815,0.0,0.4387138578614649,0.0
1.617926170444889,0.0,0.4387138578614649,0.0
2.842170943040401e-14,0.0,0.4387138578614649,0.0
12.84327697992866,0.0,0.4387138578614649,0.0
10.781994596457821,0.0,0.4387138578614649,0.0
3.947947625584632,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
13.212640841342953,0.0,0.4387138578614649,0.0
10.939906905759592,0.0,0.4387138578614649,0.0
3.897585977912442,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
12.994239567318381,0.0,0.4387138578614649,0.0
10.639814733244755,0.0,0.4387138578614649,0.0
3.536495779908435,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
13.338386759659429,0.0,0.4387138578614649,0.0
11.19362324657176,0.0,0.4387138578614649,0.0
4.259463066003619,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
11.249023524777726,0.0,0.4387138578614649,0.0
8.299863051076088,0.0,0.4387138578614649,0.0
0.8230062062959576,0.0,0.4387138578614649,0.0
0.0,0.0,0.4387138578614649,0.0
12.570329392564027,0.0,0.4387138578614649,0.0
10.157503076393567,0.0,0.4387138578614649,0.0
3.0261822495724857,0.0,0.4405036950472632,0.0
-1.4210854715202004e-14,0.0,0.4405036950472632,0.0
12.389342106289156,0.0,0.4405036950472632,0.0
10.747686698862829,0.0,0.4405036950472632,0.0
4.308182399224563,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
14.030220677536107,0.0,0.4405036950472632,0.0
12.589921638609084,0.0,0.4405036950472632,0.0
6.271774260601248,0.0,0.4405036950472632,0.0
1.4210854715202004e-14,0.0,0.4405036950472632,0.0
11.39964433347076,0.0,0.4405036950472632,0.0
8.506910470575235,0.0,0.4405036950472632,0.0
1.0603125100845006,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
12.145712624620835,0.0,0.4405036950472632,0.0
9.105102891718836,0.0,0.4405036950472632,0.0
1.471385887622361,0.0,0.4405036950472632,0.0
1.4210854715202004e-14,0.0,0.4405036950472632,0.0
12.70429880963112,0.0,0.4405036950472632,0.0
11.32453668581308,0.0,0.4405036950472632,0.0
5.106098919981477,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
12.93133878712922,0.0,0.4405036950472632,0.0
11.312478231036962,0.0,0.4405036950472632,0.0
4.8671154471614955,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
12.41237853772246,0.0,0.4405036950472632,0.0
10.700747887723793,0.0,0.4405036950472632,0.0
4.196322056450697,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
11.537517285994873,0.0,0.4405036950472632,0.0
9.040167571996328,0.0,0.4405036950472632,0.0
1.9105079920462344,0.0,0.4405036950472632,0.0
-2.842170943040401e-14,0.0,0.4405036950472632,0.0
12.108521376273615,0.0,0.4405036950472632,0.0
9.15206737205233,0.0,0.4405036950472632,0.0
1.5891072585933728,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
11.673822855700678,0.0,0.4405036950472632,0.0
9.247778279663002,0.0,0.4405036950472632,0.0
2.167514934551832,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
13.04638577257483,0.0,0.4405036950472632,0.0
10.934678059261202,0.0,0.4405036950472632,0.0
4.044487288925467,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
11.217825333395055,0.0,0.4405036950472632,0.0
8.485895920034366,0.0,0.4405036950472632,0.0
1.1845512234705495,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
11.386406260268451,0.0,0.4405036950472632,0.0
8.384011284860854,0.0,0.4405036950472632,0.0
0.8486187489521484,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
13.02792181619413,0.0,0.4405036950472632,0.0
10.368072246785204,0.0,0.4405036950472632,0.0
2.9930706521535058,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
12.872745866831842,0.0,0.4405036950472632,0.0
11.417629610117366,0.0,0.4405036950472632,0.0
5.125394203241143,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
13.31021103946425,0.0,0.4405036950472632,0.0
11.883025426231477,0.0,0.4405036950472632,0.0
5.599534499888321,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
11.729424080300134,0.0,0.4405036950472632,0.0
9.098333229146974,0.0,0.4405036950472632,0.0
1.8390623509857562,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
13.534404222512805,0.0,0.4405036950472632,0.0
12.079749536378841,0.0,0.4405036950472632,0.0
5.762292583170279,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
12.006273359170144,0.0,0.4405036950472632,0.0
9.668593140472254,0.0,0.4405036950472632,0.0
2.638905237066723,0.0,0.4405036950472632,0.0
0.0,0.0,0.4405036950472632,0.0
12.805164626497387,0.0,0.4405036950472632,0.0
11.371247179015477,0.0,0.4405036950472632,0.0
5.099206457684076,0.0,0.4408707283809445,0.0
0.0,0.0,0.4408707283809445,0.0
13.666912396582745,0.0,0.4408707283809445,0.0
11.402889572116358,0.0,0.4408707283809445,0.0
4.345599497588964,0.0,0.4408707283809445,0.0
0.0,0.0,0.4408707283809445,0.0
12.971513578777447,0.0,0.4408707283809445,0.0
10.588624950491777,0.0,0.4408707283809445,0.0
3.461424131196594,0.0,0.4408707283809445,0.0
-1.4210854715202004e-14,0.0,0.4408707283809445,0.0
12.976890093202371,0.0,0.4408707283809445,0.0
11.307301833091955,0.0,0.4408707283809445,0.0
4.815800378325164,0.0,0.4408707283809445,0.0
0.0,0.0,0.4408707283809445,0.0
