distance,weight_message_size_normalized,utility,self-configuration
10.01314677074076,0.0,0.66351676575154,0.0
10.044786328813103,0.0,0.66351676575154,0.0
10.084553147093459,0.0,0.66351676575154,0.0
9.968566329013754,0.0,0.66351676575154,0.0
10.119743479020201,0.0,0.66351676575154,0.0
9.958465404035877,0.0,0.66351676575154,0.0
10.114027500865518,0.0,0.66351676575154,0.0
9.953651566021733,0.0,0.66351676575154,0.0
10.109223485696901,0.0,0.66351676575154,0.0
9.949195558532125,0.0,0.66351676575154,0.0
10.106250203350669,0.0,0.66351676575154,0.0
9.948194808458169,0.0,0.66351676575154,0.0
10.106190300673603,0.0,0.66351676575154,0.0
9.94821344086111,0.0,0.66351676575154,0.0
10.106195390901235,0.0,0.66351676575154,0.0
9.948213941531094,0.0,0.66351676575154,0.0
10.106194127273682,0.0,0.66351676575154,0.0
9.948213142819782,0.0,0.66351676575154,0.0
10.10619523591106,0.0,0.66351676575154,0.0
9.948214442192011,0.0,0.66351676575154,0.0
10.106194627934599,0.0,0.66351676575154,0.0
9.94821257059715,0.0,0.66351676575154,0.0
10.106193137809385,0.0,0.66351676575154,0.0
9.948212081829922,0.0,0.66351676575154,0.0
10.10619355503286,0.0,0.66351676575154,0.0
9.948213607699756,0.0,0.66351676575154,0.0
10.10619493785157,0.0,0.66351676575154,0.0
9.94821390571417,0.0,0.66351676575154,0.0
10.106193853038235,0.0,0.66351676575154,0.0
9.948213059319187,0.0,0.66351676575154,0.0
10.10619500935934,0.0,0.66351676575154,0.0
9.948213559989199,0.0,0.66351676575154,0.0
10.106194174885331,0.0,0.66351676575154,0.0
12.323718018223715,0.0,0.659292141507646,0.0
14.060490959802998,0.0,0.659292141507646,0.0
11.714464657455295,0.0,0.659292141507646,0.0
9.626712600369743,0.0,0.659292141507646,0.0
9.886949768671755,0.0,0.659292141507646,0.0
9.974035086273389,0.0,0.659292141507646,0.0
10.035941518415115,0.0,0.659292141507646,0.0
10.01982997665705,0.0,0.659292141507646,0.0
10.067794667809096,0.0,0.659292141507646,0.0
10.015211163122217,0.0,0.659292141507646,0.0
10.062646505424027,0.0,0.659292141507646,0.0
10.05092293840488,0.0,0.659292141507646,0.0
9.98416993145969,0.0,0.659292141507646,0.0
10.11347588924383,0.0,0.659292141507646,0.0
9.953842621354283,0.0,0.659292141507646,0.0
10.109971050757053,0.0,0.659292141507646,0.0
9.949683979518966,0.0,0.659292141507646,0.0
10.106297876832514,0.0,0.659292141507646,0.0
9.948187185751891,0.0,0.659292141507646,0.0
10.106186914898302,0.0,0.659292141507646,0.0
9.948212682691548,0.0,0.659292141507646,0.0
10.106194435077214,0.0,0.659292141507646,0.0
9.948213455624568,0.0,0.659292141507646,0.0
10.106195351061274,0.0,0.659292141507646,0.0
9.948213847087686,0.0,0.659292141507646,0.0
10.106193978226884,0.0,0.659292141507646,0.0
9.948213368323081,0.0,0.659292141507646,0.0
10.106195073024992,0.0,0.659292141507646,0.0
9.948213390237584,0.0,0.659292141507646,0.0
10.106194427367427,0.0,0.659292141507646,0.0
9.94821363864969,0.0,0.659292141507646,0.0
10.106194914198113,0.0,0.659292141507646,0.0
9.948213827456925,0.0,0.659292141507646,0.0
10.106194149331031,0.0,0.659292141507646,0.0
9.948213825529479,0.0,0.659292141507646,0.0
10.106195720966184,0.0,0.659292141507646,0.0
9.94821421699271,0.0,0.659292141507646,0.0
10.106194348131908,0.0,0.659292141507646,0.0
9.948213738228105,0.0,0.659292141507646,0.0
10.106195442930016,0.0,0.659292141507646,0.0
13.73744807091947,0.0,0.659292141507646,0.0
15.95632512157649,0.0,0.659292141507646,0.0
13.402857106162955,0.0,0.659292141507646,0.0
10.28562063238303,0.0,0.659292141507646,0.0
10.184528577319526,0.0,0.659292141507646,0.0
10.071686801682603,0.0,0.659292141507646,0.0
10.05626424029434,0.0,0.659292141507646,0.0
10.106764892864817,0.0,0.659292141507646,0.0
9.971274699278268,0.0,0.659292141507646,0.0
10.125212584819934,0.0,0.659292141507646,0.0
9.964168509111317,0.0,0.659292141507646,0.0
10.119690352325108,0.0,0.659292141507646,0.0
9.959301641606714,0.0,0.659292141507646,0.0
10.114871931475818,0.0,0.659292141507646,0.0
9.95447051304717,0.0,0.659292141507646,0.0
10.110038418730454,0.0,0.659292141507646,0.0
9.949685458878008,0.0,0.659292141507646,0.0
10.106295682905397,0.0,0.659292141507646,0.0
9.948187112110105,0.0,0.659292141507646,0.0
10.106188556230222,0.0,0.659292141507646,0.0
9.948212546164939,0.0,0.659292141507646,0.0
10.106192961766453,0.0,0.659292141507646,0.0
9.948213160845796,0.0,0.659292141507646,0.0
10.106195245377421,0.0,0.659292141507646,0.0
9.948213632475586,0.0,0.659292141507646,0.0
10.106195001751473,0.0,0.659292141507646,0.0
9.948214008737693,0.0,0.659292141507646,0.0
10.106193995185777,0.0,0.659292141507646,0.0
9.948213240590803,0.0,0.659292141507646,0.0
10.106195229754974,0.0,0.659292141507646,0.0
9.948213819508908,0.0,0.659292141507646,0.0
10.106194473529001,0.0,0.659292141507646,0.0
9.948213301701514,0.0,0.659292141507646,0.0
10.106194194140244,0.0,0.659292141507646,0.0
9.948213260731336,0.0,0.659292141507646,0.0
10.106194391588588,0.0,0.659292141507646,0.0
9.948213374733143,0.0,0.659292141507646,0.0
10.106194028753293,0.0,0.659292141507646,0.0
9.948213500655982,0.0,0.659292141507646,0.0
10.106195394452754,0.0,0.659292141507646,0.0
12.999611348680702,0.0,0.6610162496646611,0.0
14.467472449756912,0.0,0.6610162496646611,0.0
11.866210735700975,0.0,0.6610162496646611,0.0
9.579634223289958,0.0,0.6610162496646611,0.0
9.884709603540983,0.0,0.6610162496646611,0.0
9.952557257809332,0.0,0.6610162496646611,0.0
10.04993205174138,0.0,0.6610162496646611,0.0
10.018483851441246,0.0,0.6610162496646611,0.0
10.031352693968728,0.0,0.6610162496646611,0.0
10.098937467911782,0.0,0.6610162496646611,0.0
9.964164544367947,0.0,0.6610162496646611,0.0
10.1194061500523,0.0,0.6610162496646611,0.0
9.95849837791377,0.0,0.6610162496646611,0.0
10.114004389802375,0.0,0.6610162496646611,0.0
9.953609765971748,0.0,0.6610162496646611,0.0
10.109179864774404,0.0,0.6610162496646611,0.0
9.949168927963086,0.0,0.6610162496646611,0.0
10.106246404390248,0.0,0.6610162496646611,0.0
9.948195006038674,0.0,0.6610162496646611,0.0
10.10619048936286,0.0,0.6610162496646611,0.0
9.948213108059178,0.0,0.6610162496646611,0.0
10.106195192259122,0.0,0.6610162496646611,0.0
9.948213877048886,0.0,0.6610162496646611,0.0
10.106194196951435,0.0,0.6610162496646611,0.0
9.948213346657383,0.0,0.6610162496646611,0.0
10.106194715601646,0.0,0.6610162496646611,0.0
9.948212792424044,0.0,0.6610162496646611,0.0
10.10619306464281,0.0,0.6610162496646611,0.0
9.948212691185915,0.0,0.6610162496646611,0.0
10.106194536967337,0.0,0.6610162496646611,0.0
9.948212983338522,0.0,0.6610162496646611,0.0
10.106193493975923,0.0,0.6610162496646611,0.0
9.948212822495861,0.0,0.6610162496646611,0.0
10.106193714602966,0.0,0.6610162496646611,0.0
9.948212816625244,0.0,0.6610162496646611,0.0
10.106194662406665,0.0,0.6610162496646611,0.0
9.94821310877785,0.0,0.6610162496646611,0.0
10.10619361941525,0.0,0.6610162496646611,0.0
9.94821294793519,0.0,0.6610162496646611,0.0
10.106193840042295,0.0,0.6610162496646611,0.0
13.05098708371527,0.0,0.6610162496646611,0.0
15.038456850331478,0.0,0.6610162496646611,0.0
12.48575165585757,0.0,0.6610162496646611,0.0
9.710233045856327,0.0,0.6610162496646611,0.0
9.957835602084344,0.0,0.6610162496646611,0.0
9.991856000223677,0.0,0.6610162496646611,0.0
10.01785352972972,0.0,0.6610162496646611,0.0
10.107362156666937,0.0,0.6610162496646611,0.0
9.968147496021743,0.0,0.6610162496646611,0.0
10.1247366683844,0.0,0.6610162496646611,0.0
9.964033865725668,0.0,0.6610162496646611,0.0
10.11952984121936,0.0,0.6610162496646611,0.0
9.959127076421481,0.0,0.6610162496646611,0.0
10.114696055684078,0.0,0.6610162496646611,0.0
9.954296342644028,0.0,0.6610162496646611,0.0
10.1098636529766,0.0,0.6610162496646611,0.0
9.949580288203123,0.0,0.6610162496646611,0.0
10.106286237985785,0.0,0.6610162496646611,0.0
9.948188504010659,0.0,0.6610162496646611,0.0
10.10618892362669,0.0,0.6610162496646611,0.0
9.948212938099033,0.0,0.6610162496646611,0.0
10.106193378238117,0.0,0.6610162496646611,0.0
9.948212636259768,0.0,0.6610162496646611,0.0
10.106193457868585,0.0,0.6610162496646611,0.0
9.948212596680946,0.0,0.6610162496646611,0.0
10.106194610382659,0.0,0.6610162496646611,0.0
9.948213224674078,0.0,0.6610162496646611,0.0
10.10619390323177,0.0,0.6610162496646611,0.0
9.948213399672,0.0,0.6610162496646611,0.0
10.106195318006371,0.0,0.6610162496646611,0.0
9.94821434953019,0.0,0.6610162496646611,0.0
10.106194360515815,0.0,0.6610162496646611,0.0
9.94821363045844,0.0,0.6610162496646611,0.0
10.106195644160152,0.0,0.6610162496646611,0.0
9.948214258451685,0.0,0.6610162496646611,0.0
10.10619450785589,0.0,0.6610162496646611,0.0
9.94821251418,0.0,0.6610162496646611,0.0
10.10619271590059,0.0,0.6610162496646611,0.0
9.948212808387268,0.0,0.6610162496646611,0.0
10.106194917456492,0.0,0.6610162496646611,0.0
13.123719504438341,0.0,0.6634606900142879,0.0
14.504587703241967,0.0,0.6634606900142879,0.0
11.862557275718075,0.0,0.6634606900142879,0.0
9.58841672932823,0.0,0.6634606900142879,0.0
9.886950600434105,0.0,0.6634606900142879,0.0
9.954576578359152,0.0,0.6634606900142879,0.0
10.050210302026997,0.0,0.6634606900142879,0.0
10.015899844252587,0.0,0.6634606900142879,0.0
10.037469086662014,0.0,0.6634606900142879,0.0
10.09300521606869,0.0,0.6634606900142879,0.0
9.965672542927905,0.0,0.6634606900142879,0.0
10.119583039094863,0.0,0.6634606900142879,0.0
9.958499152403533,0.0,0.6634606900142879,0.0
10.114016446742482,0.0,0.6634606900142879,0.0
9.953627073372076,0.0,0.6634606900142879,0.0
10.10919782115647,0.0,0.6634606900142879,0.0
9.949180070825292,0.0,0.6634606900142879,0.0
10.10624846875615,0.0,0.6634606900142879,0.0
9.94819484644239,0.0,0.6634606900142879,0.0
10.106190501911072,0.0,0.6634606900142879,0.0
9.948213280831027,0.0,0.6634606900142879,0.0
10.106194869603598,0.0,0.6634606900142879,0.0
9.948213166254277,0.0,0.6634606900142879,0.0
10.106193658301322,0.0,0.6634606900142879,0.0
9.948212968230905,0.0,0.6634606900142879,0.0
10.10619384174771,0.0,0.6634606900142879,0.0
9.94821292517969,0.0,0.6634606900142879,0.0
10.106194752370811,0.0,0.6634606900142879,0.0
9.948213180151697,0.0,0.6634606900142879,0.0
10.106193672198742,0.0,0.6634606900142879,0.0
9.948212982128325,0.0,0.6634606900142879,0.0
10.106193855645131,0.0,0.6634606900142879,0.0
9.94821293907711,0.0,0.6634606900142879,0.0
10.106194766268231,0.0,0.6634606900142879,0.0
9.948213194049117,0.0,0.6634606900142879,0.0
10.106193686096162,0.0,0.6634606900142879,0.0
9.948212996025745,0.0,0.6634606900142879,0.0
10.106193869542551,0.0,0.6634606900142879,0.0
9.94821295297453,0.0,0.6634606900142879,0.0
10.106194780165652,0.0,0.6634606900142879,0.0
13.668062484138304,0.0,0.6634606900142879,0.0
16.285551437810845,0.0,0.6634606900142879,0.0
14.034510833301631,0.0,0.6634606900142879,0.0
10.927639559389377,0.0,0.6634606900142879,0.0
10.433448005402028,0.0,0.6634606900142879,0.0
10.175479004667864,0.0,0.6634606900142879,0.0
10.138717288861073,0.0,0.6634606900142879,0.0
10.052414147349324,0.0,0.6634606900142879,0.0
10.044857133919848,0.0,0.6634606900142879,0.0
10.102663670676549,0.0,0.6634606900142879,0.0
9.966372712354172,0.0,0.6634606900142879,0.0
10.12093718558853,0.0,0.6634606900142879,0.0
9.959969463254794,0.0,0.6634606900142879,0.0
10.11548389147569,0.0,0.6634606900142879,0.0
9.955092605661576,0.0,0.6634606900142879,0.0
10.110662823829983,0.0,0.6634606900142879,0.0
9.950262895342377,0.0,0.6634606900142879,0.0
10.106607544739433,0.0,0.6634606900142879,0.0
9.948214194697215,0.0,0.6634606900142879,0.0
10.1061823315668,0.0,0.6634606900142879,0.0
9.948212019530445,0.0,0.6634606900142879,0.0
10.106194938351905,0.0,0.6634606900142879,0.0
9.948213408721358,0.0,0.6634606900142879,0.0
10.106193943357027,0.0,0.6634606900142879,0.0
9.948213295875291,0.0,0.6634606900142879,0.0
10.106195070287583,0.0,0.6634606900142879,0.0
9.94821395788955,0.0,0.6634606900142879,0.0
10.106193824953266,0.0,0.6634606900142879,0.0
9.948212950973925,0.0,0.6634606900142879,0.0
10.106194820753672,0.0,0.6634606900142879,0.0
9.948213291123182,0.0,0.6634606900142879,0.0
10.106193825758908,0.0,0.6634606900142879,0.0
9.948213178277172,0.0,0.6634606900142879,0.0
10.106194952689464,0.0,0.6634606900142879,0.0
9.94821384029143,0.0,0.6634606900142879,0.0
10.106194136508577,0.0,0.6634606900142879,0.0
9.948213787050065,0.0,0.6634606900142879,0.0
10.106195656829811,0.0,0.6634606900142879,0.0
9.948214127199378,0.0,0.6634606900142879,0.0
10.10619423268173,0.0,0.6634606900142879,0.0
14.489345363165128,0.0,0.6576568723559053,0.0
16.614465439784276,0.0,0.6576568723559053,0.0
13.910782692383023,0.0,0.6576568723559053,0.0
10.55326779547616,0.0,0.6576568723559053,0.0
10.287376788969226,0.0,0.6576568723559053,0.0
10.113483537036117,0.0,0.6576568723559053,0.0
10.060194323341506,0.0,0.6576568723559053,0.0
10.116268760922523,0.0,0.6576568723559053,0.0
9.96995031043437,0.0,0.6576568723559053,0.0
10.124659086394388,0.0,0.6576568723559053,0.0
9.96383575023276,0.0,0.6576568723559053,0.0
10.119367880913785,0.0,0.6576568723559053,0.0
9.958975319440867,0.0,0.6576568723559053,0.0
10.114544786471356,0.0,0.6576568723559053,0.0
9.954144106845831,0.0,0.6576568723559053,0.0
10.109712095681175,0.0,0.6576568723559053,0.0
9.94948946705054,0.0,0.6576568723559053,0.0
10.10627677618308,0.0,0.6576568723559053,0.0
9.948188983272445,0.0,0.6576568723559053,0.0
10.106188984665778,0.0,0.6576568723559053,0.0
9.948213975664146,0.0,0.6576568723559053,0.0
10.10619538040828,0.0,0.6576568723559053,0.0
9.948214041393214,0.0,0.6576568723559053,0.0
10.106194921616463,0.0,0.6576568723559053,0.0
9.948213582601397,0.0,0.6576568723559053,0.0
10.106194462824647,0.0,0.6576568723559053,0.0
9.948213552963011,0.0,0.6576568723559053,0.0
10.106195386860577,0.0,0.6576568723559053,0.0
9.94821382134785,0.0,0.6576568723559053,0.0
10.106194320101395,0.0,0.6576568723559053,0.0
9.948213636737421,0.0,0.6576568723559053,0.0
10.10619451696067,0.0,0.6576568723559053,0.0
9.948213177945604,0.0,0.6576568723559053,0.0
10.106194058168853,0.0,0.6576568723559053,0.0
9.948213148307218,0.0,0.6576568723559053,0.0
10.106194982204784,0.0,0.6576568723559053,0.0
9.948213416692056,0.0,0.6576568723559053,0.0
10.106193915445601,0.0,0.6576568723559053,0.0
9.948213232081628,0.0,0.6576568723559053,0.0
10.106194112304877,0.0,0.6576568723559053,0.0
13.115088494581137,0.0,0.6576568723559053,0.0
15.640061821375376,0.0,0.6576568723559053,0.0
13.371199508215994,0.0,0.6576568723559053,0.0
10.446019961017328,0.0,0.6576568723559053,0.0
10.24290221477537,0.0,0.6576568723559053,0.0
10.09299107921305,0.0,0.6576568723559053,0.0
10.103935546868826,0.0,0.6576568723559053,0.0
10.055438352689862,0.0,0.6576568723559053,0.0
10.013469798304271,0.0,0.6576568723559053,0.0
10.11868256410915,0.0,0.6576568723559053,0.0
9.96378906436911,0.0,0.6576568723559053,0.0
10.120239222599366,0.0,0.6576568723559053,0.0
9.959817785447086,0.0,0.6576568723559053,0.0
10.115357423123811,0.0,0.6576568723559053,0.0
9.95495333092316,0.0,0.6576568723559053,0.0
10.110522627871205,0.0,0.6576568723559053,0.0
9.950123101386367,0.0,0.6576568723559053,0.0
10.106523000980303,0.0,0.6576568723559053,0.0
9.948206704514064,0.0,0.6576568723559053,0.0
10.106183409222751,0.0,0.6576568723559053,0.0
9.94821142494746,0.0,0.6576568723559053,0.0
10.106194042436869,0.0,0.6576568723559053,0.0
9.94821287904631,0.0,0.6576568723559053,0.0
10.106194590545158,0.0,0.6576568723559053,0.0
9.94821290263377,0.0,0.6576568723559053,0.0
10.106193278988542,0.0,0.6576568723559053,0.0
9.948212473225851,0.0,0.6576568723559053,0.0
10.106193231050383,0.0,0.6576568723559053,0.0
9.94821230607846,0.0,0.6576568723559053,0.0
10.106194255995888,0.0,0.6576568723559053,0.0
9.948213450233197,0.0,0.6576568723559053,0.0
10.10619420805773,0.0,0.6576568723559053,0.0
9.948213283085806,0.0,0.6576568723559053,0.0
10.106195233003234,0.0,0.6576568723559053,0.0
9.948213783510425,0.0,0.6576568723559053,0.0
10.106194398283833,0.0,0.6576568723559053,0.0
9.948213830939778,0.0,0.6576568723559053,0.0
10.106195685489752,0.0,0.6576568723559053,0.0
9.94821465322957,0.0,0.6576568723559053,0.0
10.10619460043091,0.0,0.6576568723559053,0.0
13.810530530367124,0.0,0.6555635224856147,0.0
16.336874608592353,0.0,0.6555635224856147,0.0
14.002013871906712,0.0,0.6555635224856147,0.0
10.855048719327499,0.0,0.6555635224856147,0.0
10.40633151205698,0.0,0.6555635224856147,0.0
10.159830560451311,0.0,0.6555635224856147,0.0
10.130836577820688,0.0,0.6555635224856147,0.0
10.060186637491242,0.0,0.6555635224856147,0.0
10.022941893828488,0.0,0.6555635224856147,0.0
10.116058576042406,0.0,0.6555635224856147,0.0
9.963843243695607,0.0,0.6555635224856147,0.0
10.120181189795005,0.0,0.6555635224856147,0.0
9.959681920470814,0.0,0.6555635224856147,0.0
10.11521334420081,0.0,0.6555635224856147,0.0
9.954810372140741,0.0,0.6555635224856147,0.0
10.110379370638839,0.0,0.6555635224856147,0.0
9.949979045024975,0.0,0.6555635224856147,0.0
10.10643739250682,0.0,0.6555635224856147,0.0
9.948199499563515,0.0,0.6555635224856147,0.0
10.106184727309625,0.0,0.6555635224856147,0.0
9.948211824696074,0.0,0.6555635224856147,0.0
10.106194382154172,0.0,0.6555635224856147,0.0
9.948213671332155,0.0,0.6555635224856147,0.0
10.106195179748454,0.0,0.6555635224856147,0.0
9.948213396042831,0.0,0.6555635224856147,0.0
10.106193807733632,0.0,0.6555635224856147,0.0
9.948213037307028,0.0,0.6555635224856147,0.0
10.10619383046759,0.0,0.6555635224856147,0.0
9.948212940831752,0.0,0.6555635224856147,0.0
10.106194926085209,0.0,0.6555635224856147,0.0
9.94821351192843,0.0,0.6555635224856147,0.0
10.106194162037923,0.0,0.6555635224856147,0.0
9.94821363002984,0.0,0.6555635224856147,0.0
10.1061955199159,0.0,0.6555635224856147,0.0
9.948214522991861,0.0,0.6555635224856147,0.0
10.106194505529288,0.0,0.6555635224856147,0.0
9.948212888716682,0.0,0.6555635224856147,0.0
10.106194254081856,0.0,0.6555635224856147,0.0
9.948213471734334,0.0,0.6555635224856147,0.0
10.10619436026235,0.0,0.6555635224856147,0.0
14.267441219454014,0.0,0.6555635224856147,0.0
16.244091261051196,0.0,0.6555635224856147,0.0
13.462004072347483,0.0,0.6555635224856147,0.0
10.174729658301956,0.0,0.6555635224856147,0.0
10.134691066934053,0.0,0.6555635224856147,0.0
10.077496923655772,0.0,0.6555635224856147,0.0
10.010835524308263,0.0,0.6555635224856147,0.0
10.126917996172793,0.0,0.6555635224856147,0.0
9.968026741764731,0.0,0.6555635224856147,0.0
10.124259093084845,0.0,0.6555635224856147,0.0
9.96391218596301,0.0,0.6555635224856147,0.0
10.119470098806516,0.0,0.6555635224856147,0.0
9.959066221565223,0.0,0.6555635224856147,0.0
10.114633957254256,0.0,0.6555635224856147,0.0
9.954233322505615,0.0,0.6555635224856147,0.0
10.109800962827165,0.0,0.6555635224856147,0.0
9.94954258052374,0.0,0.6555635224856147,0.0
10.106282620366187,0.0,0.6555635224856147,0.0
9.9481894840726,0.0,0.6555635224856147,0.0
10.106188374012703,0.0,0.6555635224856147,0.0
9.948213529097131,0.0,0.6555635224856147,0.0
10.106195586685544,0.0,0.6555635224856147,0.0
9.948213946840553,0.0,0.6555635224856147,0.0
10.106194860019741,0.0,0.6555635224856147,0.0
9.948213422830463,0.0,0.6555635224856147,0.0
10.106194049907458,0.0,0.6555635224856147,0.0
9.948213494866934,0.0,0.6555635224856147,0.0
10.106195361720495,0.0,0.6555635224856147,0.0
9.948214341763503,0.0,0.6555635224856147,0.0
10.106194301268488,0.0,0.6555635224856147,0.0
9.948213519730302,0.0,0.6555635224856147,0.0
10.106195481951318,0.0,0.6555635224856147,0.0
9.94821404476204,0.0,0.6555635224856147,0.0
10.106194242685604,0.0,0.6555635224856147,0.0
9.948213270412623,0.0,0.6555635224856147,0.0
10.106195375684763,0.0,0.6555635224856147,0.0
9.948214594146691,0.0,0.6555635224856147,0.0
10.106194792070255,0.0,0.6555635224856147,0.0
9.948212746913669,0.0,0.6555635224856147,0.0
10.10619332630688,0.0,0.6555635224856147,0.0
13.205538710635665,0.0,0.6546980105988914,0.0
14.33038803018681,0.0,0.6546980105988914,0.0
11.722962650526824,0.0,0.6546980105988914,0.0
9.761243948303672,0.0,0.6546980105988914,0.0
9.92424231475269,0.0,0.6546980105988914,0.0
10.014528188258907,0.0,0.6546980105988914,0.0
10.013875946645186,0.0,0.6546980105988914,0.0
10.063689861037318,0.0,0.6546980105988914,0.0
10.015219840836238,0.0,0.6546980105988914,0.0
10.067293617651302,0.0,0.6546980105988914,0.0
10.041167638320786,0.0,0.6546980105988914,0.0
9.996329007260812,0.0,0.6546980105988914,0.0
10.111159262862344,0.0,0.6546980105988914,0.0
9.954699502289571,0.0,0.6546980105988914,0.0
10.11114028492969,0.0,0.6546980105988914,0.0
9.950757215507565,0.0,0.6546980105988914,0.0
10.106893251519864,0.0,0.6546980105988914,0.0
9.948242471888847,0.0,0.6546980105988914,0.0
10.106178901959424,0.0,0.6546980105988914,0.0
9.948209856413484,0.0,0.6546980105988914,0.0
10.106194590088137,0.0,0.6546980105988914,0.0
9.948213301748126,0.0,0.6546980105988914,0.0
10.106194077674331,0.0,0.6546980105988914,0.0
9.948213671483131,0.0,0.6546980105988914,0.0
10.106195687186016,0.0,0.6546980105988914,0.0
9.948214816078632,0.0,0.6546980105988914,0.0
10.106194924432884,0.0,0.6546980105988914,0.0
9.948213218860474,0.0,0.6546980105988914,0.0
10.106194233205315,0.0,0.6546980105988914,0.0
9.948213421702576,0.0,0.6546980105988914,0.0
10.106194674465996,0.0,0.6546980105988914,0.0
9.94821356494026,0.0,0.6546980105988914,0.0
10.106193864029365,0.0,0.6546980105988914,0.0
9.948213517442866,0.0,0.6546980105988914,0.0
10.106195390094626,0.0,0.6546980105988914,0.0
9.94821386333615,0.0,0.6546980105988914,0.0
10.106193971690402,0.0,0.6546980105988914,0.0
9.948213339001597,0.0,0.6546980105988914,0.0
10.106195020918506,0.0,0.6546980105988914,0.0
9.948213315346095,0.0,0.6546980105988914,0.0
12.894319450841515,0.0,0.6546980105988914,0.0
14.256601335561847,0.0,0.6546980105988914,0.0
11.725867764082508,0.0,0.6546980105988914,0.0
9.675206380980569,0.0,0.6546980105988914,0.0
9.900129361816013,0.0,0.6546980105988914,0.0
9.987779674766614,0.0,0.6546980105988914,0.0
10.027502369690495,0.0,0.6546980105988914,0.0
10.034724630692565,0.0,0.6546980105988914,0.0
10.047818211465426,0.0,0.6546980105988914,0.0
10.034490364511555,0.0,0.6546980105988914,0.0
10.053288419733576,0.0,0.6546980105988914,0.0
10.021998403132471,0.0,0.6546980105988914,0.0
10.060729968181278,0.0,0.6546980105988914,0.0
10.006502868335872,0.0,0.6546980105988914,0.0
10.055537513466504,0.0,0.6546980105988914,0.0
10.033168738625676,0.0,0.6546980105988914,0.0
9.981305833173423,0.0,0.6546980105988914,0.0
10.102923378828194,0.0,0.6546980105988914,0.0
9.947427272253634,0.0,0.6546980105988914,0.0
10.10617379091559,0.0,0.6546980105988914,0.0
9.94823243955193,0.0,0.6546980105988914,0.0
10.106197708213926,0.0,0.6546980105988914,0.0
9.948213584557209,0.0,0.6546980105988914,0.0
10.106194541161642,0.0,0.6546980105988914,0.0
9.948213135476578,0.0,0.6546980105988914,0.0
10.10619356756007,0.0,0.6546980105988914,0.0
9.948212698316922,0.0,0.6546980105988914,0.0
10.106193893339992,0.0,0.6546980105988914,0.0
9.948212940650365,0.0,0.6546980105988914,0.0
10.106193658836219,0.0,0.6546980105988914,0.0
9.948213194904667,0.0,0.6546980105988914,0.0
10.106195152867201,0.0,0.6546980105988914,0.0
9.94821422401941,0.0,0.6546980105988914,0.0
10.106194274633253,0.0,0.6546980105988914,0.0
9.94821358420404,0.0,0.6546980105988914,0.0
10.106195637534029,0.0,0.6546980105988914,0.0
9.948214291453723,0.0,0.6546980105988914,0.0
10.106194580486203,0.0,0.6546980105988914,0.0
9.948212626438476,0.0,0.6546980105988914,0.0
10.106192867787229,0.0,0.6546980105988914,0.0
12.267099508595749,0.0,0.6657707366801553,0.0
13.49645651002102,0.0,0.6657707366801553,0.0
11.372328713968571,0.0,0.6657707366801553,0.0
10.090590155796832,0.0,0.6657707366801553,0.0
10.033446154910408,0.0,0.6657707366801553,0.0
10.05649473186287,0.0,0.6657707366801553,0.0
10.093646304211006,0.0,0.6657707366801553,0.0
9.976161684237297,0.0,0.6657707366801553,0.0
10.127199422204342,0.0,0.6657707366801553,0.0
9.965896733726368,0.0,0.6657707366801553,0.0
10.121459560957305,0.0,0.6657707366801553,0.0
9.961083700863753,0.0,0.6657707366801553,0.0
10.116654682010108,0.0,0.6657707366801553,0.0
9.956254050226164,0.0,0.6657707366801553,0.0
10.111822218033296,0.0,0.6657707366801553,0.0
9.951421347830774,0.0,0.6657707366801553,0.0
10.10730294070197,0.0,0.6657707366801553,0.0
9.948281524635377,0.0,0.6657707366801553,0.0
10.106173033812127,0.0,0.6657707366801553,0.0
9.948208145836958,0.0,0.6657707366801553,0.0
10.106194831710496,0.0,0.6657707366801553,0.0
9.94821338556494,0.0,0.6657707366801553,0.0
10.106193777187855,0.0,0.6657707366801553,0.0
9.94821286748413,0.0,0.6657707366801553,0.0
10.106194022046623,0.0,0.6657707366801553,0.0
9.948213028896419,0.0,0.6657707366801553,0.0
10.106193706621752,0.0,0.6657707366801553,0.0
9.948213202229681,0.0,0.6657707366801553,0.0
10.106195119731638,0.0,0.6657707366801553,0.0
9.948214150423269,0.0,0.6657707366801553,0.0
10.10619416057665,0.0,0.6657707366801553,0.0
9.948213429686973,0.0,0.6657707366801553,0.0
10.106195442556384,0.0,0.6657707366801553,0.0
9.948214056015615,0.0,0.6657707366801553,0.0
10.106194304587632,0.0,0.6657707366801553,0.0
9.948213382963047,0.0,0.6657707366801553,0.0
10.106195109730152,0.0,0.6657707366801553,0.0
9.948213961607962,0.0,0.6657707366801553,0.0
10.106194448598501,0.0,0.6657707366801553,0.0
9.948213765392552,0.0,0.6657707366801553,0.0
12.526055391651205,0.0,0.6657707366801553,0.0
14.34999699765632,0.0,0.6657707366801553,0.0
11.920709605477228,0.0,0.6657707366801553,0.0
9.58446816323405,0.0,0.6657707366801553,0.0
9.890853864850754,0.0,0.6657707366801553,0.0
9.953013468406851,0.0,0.6657707366801553,0.0
10.050574905020355,0.0,0.6657707366801553,0.0
10.029178977074679,0.0,0.6657707366801553,0.0
10.015563350699864,0.0,0.6657707366801553,0.0
10.112200831872826,0.0,0.6657707366801553,0.0
